season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8264031,42,Cooper Nixon,,,So,OF,6-0,R/R,15080,7,0,,,,2,,,,,0,,,,,,,,,1,,2,,,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8269386,28,Josh Bishopp,,,Jr,P,6-2,R/R,15080,20,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8269539,50,Jonathan Zayas,,,Sr,P,6-0,R/L,15080,14,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8269670,51,Jakob Rochelle,,,Fr,OF,6-0,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8270469,16,Manny Casillas,,,Sr,INF,6-2,L/L,15080,30,21,0.250,0.363,0.456,12,68,17,5,,31,3,10,12,,,,18,2,,,,,2,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8274287,19,Kailer Saunders,,,So,P,6-1,R/R,15080,36,28,0.266,0.298,0.392,12,79,21,4,,31,2,12,3,1,1,1,18,2,,,1,,2,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8277576,52,Nick Black,,,Jr,INF,6-3,L/L,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8278080,14,Wade Duncan,,,Fr,P,6-0,R/R,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8278278,2,Drew Deal,,,Jr,C,5-7,R/R,15080,30,21,0.290,0.383,0.348,12,69,20,2,1,24,,9,10,1,1,2,11,3,1,1,7,,3,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8279345,22,Adam Brooks,,,Fr,P,6-3,L/L,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8280101,8,Kaleb Karpstein,,,So,INF,6-0,L/R,15080,43,39,0.231,0.323,0.350,19,143,33,9,1,50,2,26,18,2,1,,31,4,2,,3,,1,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8281527,24,CD Sharples,,,Fr,P,6-1,L/R,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8281985,17,Adam Paganelli,,,Sr,OF,5-10,R/R,15080,45,42,0.297,0.354,0.509,37,165,49,8,3,84,7,29,10,5,1,2,18,2,3,,15,,2,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8282111,21,Kyle Ethridge,,,Sr,P,6-0,L/L,15080,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8285696,32,Blake Hammond,,,So,P,6-3,R/R,15080,16,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8286032,13,Quentin Ayers,,,Sr,C,5-11,R/R,15080,18,12,0.176,0.282,0.206,5,34,6,1,,7,,5,5,,,1,7,,,,,,,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8287293,1,Isaiah McLeod,,,So,P,6-1,L/L,15080,3,0,,,,2,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8409612,23,Duke Pahukoa,,,Sr,INF,6-2,R/R,15080,45,45,0.297,0.374,0.509,38,165,49,8,,84,9,38,19,3,3,,40,3,,1,4,,1,
2024,2023-24,MBA,1274,Northwest Nazarene,2,II,Great Northwest,8409613,4,Cole Calnon,,,Jr,INF,5-10,R/R,15080,52,50,0.275,0.379,0.393,42,178,49,9,3,70,2,27,28,3,2,2,27,3,5,1,17,,,
