season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8527520,27,Matt Campina,,,Jr,C,6-0,R/R,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8527521,30,Francisco Olivarez,,,Sr,P,6-0,R/R,15080,16,2,1.000,1.000,3.000,1,1,1,,1,3,,,,,,,,,,,,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8527522,32,Ty Eberhardt,,,Fr,C,5-9,L/R,15080,1,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8527523,33,Griff Cady,,,So,OF,6-2,R/R,15080,44,37,0.321,0.406,0.414,26,140,45,10,,58,1,18,16,4,,2,33,6,1,,3,,2,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8276073,9,Adam Deitschel,,,So,OF,6-0,L/L,15080,45,36,0.288,0.387,0.381,21,118,34,6,1,45,1,16,18,3,3,4,25,1,2,1,2,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8277673,3,Andrew Siler,,,Jr,P,6-2,L/L,15080,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8268961,40,Will Jackman,,,Sr,P,6-0,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8262170,8,Cal Brazier,,,Jr,INF,6-2,R/R,15080,43,42,0.298,0.407,0.582,31,141,42,14,1,82,8,34,21,5,,3,37,3,,,1,,1,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8261224,5,Mat Carden,,,Jr,P,6-0,R/R,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8263642,10,Tommy Thamman,,,Sr,OF,-,,15080,47,44,0.420,0.481,0.556,36,162,68,10,,90,4,41,11,11,3,2,23,2,2,2,8,,1,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8263716,13,Andrew Fairbrother,,,Sr,INF,6-3,R/R,15080,37,33,0.349,0.404,0.540,29,126,44,10,1,68,4,33,13,,2,1,16,,1,,2,1,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8277038,12,Scotty Adelman,,,Jr,P,6-2,R/R,15080,17,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8277051,7,Zach Johnson,,,Sr,P,6-0,L/L,15080,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8275475,6,Hilario DeLaPaz,,,Sr,INF,6-0,R/R,15080,27,19,0.131,0.239,0.164,3,61,8,2,,10,,7,4,5,1,,9,2,,,1,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8265051,29,Brayden Offenbacher,,,So,P,6-0,R/L,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8265085,25,Connor Huzicka,,,Jr,UT,6-0,R/R,15080,23,14,0.244,0.417,0.378,10,45,11,3,,17,1,9,10,4,1,,13,,,,,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8277231,1,Joey Kench,,,Jr,P,5-8,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8266454,28,Trent Hedges,,,So,P,6-0,R/R,15080,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1403,Tiffin,2,II,G-MAC,8267722,14,Carter Klausing,,,Jr,C,6-1,R/R,15080,11,7,0.056,0.190,0.056,2,18,1,,,1,,1,3,,,1,6,,,,,,,
