season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,2743,UIW,1,I,Southland,8260387,23,Braden  Berry,,,Sr,P,6-2,-/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8269175,2,Grant Randall,,,Sr,INF,5-10,,15080,57,56,0.282,0.359,0.422,35,206,58,9,4,87,4,39,16,11,4,4,24,1,2,,9,,1,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8269449,17,Westin  Walls,,,Sr,P,6-5,-/R,15080,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8270462,31,Danny Davis,,,Sr,P,6-6,-/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8271370,1,Daniel Calabrese,,,Jr,OF,5-11,,15080,46,39,0.304,0.358,0.399,27,148,45,11,,59,1,22,9,4,1,,30,4,,2,3,,3,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8273240,38,Ryan Schlotzhauer,,,Sr,P,6-3,-/L,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8275833,19,Garrett Coiner,,,So,P,5-10,-/R,15080,5,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8277283,11,Larry Westall,,,Sr,P,6-4,-/R,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8278897,27,Dave  Johnson,,,Sr,P,6-4,-/R,15080,16,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8279194,4,Sterling Sutcliffe,,,Sr,OF,6-2,,15080,21,10,0.244,0.292,0.533,9,45,11,1,,24,4,15,2,1,,,12,1,1,,3,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8279533,20,EJ Garcia,,,So,P,5-9,-/R,15080,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8282710,29,Samuel Tormos,,,Sr,OF,6-3,,15080,23,3,0.200,0.385,0.400,10,20,4,1,,8,1,3,5,1,,,6,2,,,1,,2,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8283484,13,Cameron Crotte,,,Sr,INF,6-4,,15080,5,5,0.222,0.300,0.222,1,18,4,,,4,,1,1,1,,,5,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8284282,21,Tony  DeJesus,,,So,INF,6-0,,15080,38,33,0.246,0.297,0.341,18,126,31,3,,43,3,24,8,2,2,2,32,3,1,1,,,3,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8285059,18,Luis Rodriguez,,,Sr,P,6-0,-/R,15080,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8287210,43,Micah Berens,,,Sr,P,6-4,-/R,15080,17,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589192,3,JD Gregson,,,Jr,C,6-4,R/R,15080,42,42,0.274,0.339,0.530,33,164,45,14,2,87,8,39,11,6,2,,44,4,,,1,,2,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589539,5,Adam Byrd,,,So,P,5-11,R/L,15080,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589541,6,Isaiah Zavala,,,Sr,P,6-0,-/R,15080,14,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589544,7,Tyler Cowan,,,Jr,INF,5-11,L/R,15080,39,38,0.183,0.393,0.229,25,109,20,,1,25,1,15,24,15,2,3,16,,1,,2,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589546,9,Jamey Richey,,,Sr,OF,6-5,,15080,7,1,0.333,0.455,0.333,3,9,3,,,3,,2,,2,,,4,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589547,33,Rey Mendoza,,,Sr,OF,6-5,,15080,38,38,0.272,0.418,0.412,31,136,37,7,,56,4,24,25,9,,,27,4,1,,1,1,2,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589548,12,Dalton Beck,,,So,UT,6-2,,15080,57,57,0.377,0.433,0.716,59,236,89,20,3,169,18,67,23,2,2,1,42,5,,,8,4,2,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589549,14,Ryder Hernandez,,,So,INF,6-0,R/R,15080,44,40,0.235,0.323,0.375,22,136,32,12,2,51,1,27,13,6,3,4,29,1,,2,4,,1,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589550,15,Cam Caley,,,Jr,UT,6-1,L/L,15080,57,57,0.324,0.473,0.545,62,213,69,14,3,116,9,46,58,5,3,,33,3,4,,4,1,2,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589551,16,Weldon Sherrell,,,Jr,INF,5-10,,15080,18,7,0.310,0.432,0.345,5,29,9,1,,10,,7,5,2,1,,6,1,,,,,1,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589553,25,Luca Boscarino,,,Jr,C,5-10,,15080,17,13,0.227,0.292,0.364,6,44,10,3,,16,1,4,2,2,,,3,2,,,,,2,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589554,28,Luke Smith,,,Jr,P,6-2,,15080,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589555,30,Tomas Urbina,,,Jr,P,6-0,,15080,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589556,34,Edward Mendoza,,,Jr,P,5-11,R/R,15080,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589557,32,Matt Marlow,,,Sr,INF,5-11,,15080,14,5,0.160,0.214,0.320,5,25,4,1,,8,1,4,2,,1,,3,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589559,35,Ryan Scott,,,Jr,INF,6-2,,15080,54,48,0.299,0.444,0.446,49,177,53,5,,79,7,31,40,6,,,59,3,2,1,3,,1,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589560,37,Cole Williams,,,Jr,C,6-2,,15080,5,3,0.333,0.333,0.333,2,12,4,,,4,,,,,,,5,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589561,39,Hunter Hargett,,,Jr,P,6-2,,15080,11,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589563,41,Rob Liddington Jr.,,,Jr,INF,-,,15080,26,18,0.257,0.317,0.432,18,74,19,7,,32,2,12,5,2,1,,29,,1,,1,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589564,47,Josh Salinas,,,Sr,P,5-10,L/L,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
