,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
0,2024,2023-24,MBA,1028,Concord,2,II,MEC,8277735,30,Rylee Nicholas,,,Jr,INF,-,,15080,12,6,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
1,2024,2023-24,MBA,1028,Concord,2,II,MEC,8276805,11,Chris Satcher,,,Jr,ph/1b,-,,15080,45,45,0.391,0.514,0.774,38,133,52,10,1,103,13,57,29,8,3,,35,3,,,,3,,
2,2024,2023-24,MBA,1028,Concord,2,II,MEC,8275209,35,Austin Amtower,,,Jr,OF,5-10,L/R,15080,17,0,0.429,0.467,0.929,6,14,6,1,,13,2,6,,1,,,1,,,,,,,
3,2024,2023-24,MBA,1028,Concord,2,II,MEC,8275488,7,Brendan Brady,,,Jr,UT,6-1,R/R,15080,46,45,0.284,0.409,0.388,32,134,38,11,,52,1,19,27,2,1,3,28,,,,5,,,
4,2024,2023-24,MBA,1028,Concord,2,II,MEC,8262557,16,Evan Hosey,,,So,P,6-0,R/R,15080,2,1,,,,,,,,,0,,,,,,,,,,,,,,
5,2024,2023-24,MBA,1028,Concord,2,II,MEC,8273182,24,Daniel Layne,,,Sr,INF,-,,15080,46,46,0.348,0.433,0.513,45,158,55,12,1,81,4,37,21,5,3,5,17,3,,,3,,1,
6,2024,2023-24,MBA,1028,Concord,2,II,MEC,8269626,32,Tyson Burke,,,Jr,P,-,,15080,14,7,0.261,0.357,0.304,3,23,6,1,,7,,7,3,1,1,1,3,,,,,,,
7,2024,2023-24,MBA,1028,Concord,2,II,MEC,8267813,14,Nick Sanso,,,Sr,P,-,,15080,16,14,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
8,2024,2023-24,MBA,1028,Concord,2,II,MEC,8271014,12,AJ Strickland,,,Jr,INF,-,,15080,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
9,2024,2023-24,MBA,1028,Concord,2,II,MEC,8273683,4,MJ Hunter,,,Jr,INF,-,,15080,46,45,0.301,0.384,0.375,40,176,53,5,1,66,2,28,25,,2,2,20,4,2,,13,,1,
10,2024,2023-24,MBA,1028,Concord,2,II,MEC,8278991,15,Eddie Blake,,,Sr,P,-,,15080,14,11,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
11,2024,2023-24,MBA,1028,Concord,2,II,MEC,8287569,2,Bryce Turner,,,Sr,UT,6-0,R/R,15080,3,1,0.250,0.250,0.250,1,4,1,,,1,,,,,,,1,,,,,,,
12,2024,2023-24,MBA,1028,Concord,2,II,MEC,8286500,19,Jayden Nixon,,,Jr,INF,6-1,L/R,15080,10,0,0.333,0.333,0.778,2,9,3,1,,7,1,3,,,,,1,,,,,,,
13,2024,2023-24,MBA,1028,Concord,2,II,MEC,8284137,25,Connor Brizendine,,,Jr,P,5-10,R/R,15080,13,3,,,,,,,,,0,,,,,,,,,,,,,,
14,2024,2023-24,MBA,1028,Concord,2,II,MEC,8286951,20,Dawson Gragg,,,So,UT,6-1,L/L,15080,46,45,0.314,0.412,0.438,33,137,43,4,2,60,3,28,21,4,3,2,31,6,2,2,1,,2,
15,2024,2023-24,MBA,1028,Concord,2,II,MEC,8287150,22,Dalton Benson,,,Sr,P,6-3,R/R,15080,3,1,,,,,,,,,0,,,,,,,,,,,,,,
16,2024,2023-24,MBA,1028,Concord,2,II,MEC,8585484,34,Michael Dupont,,,Sr,C,-,,15080,37,25,0.325,0.396,0.494,13,83,27,5,,41,3,15,7,4,2,1,15,2,,,,,,
17,2024,2023-24,MBA,1028,Concord,2,II,MEC,8585485,6,D. Faison,,,Fr,cf,-,,15080,36,26,0.267,0.350,0.289,17,90,24,2,,26,,10,9,3,1,1,25,3,3,,2,,2,
18,2024,2023-24,MBA,1028,Concord,2,II,MEC,8585486,42,D. Jamison,,,Jr,rf,-,,15080,46,44,0.352,0.472,0.528,44,142,50,16,,75,3,28,17,17,2,3,15,3,2,,5,,,
19,2024,2023-24,MBA,1028,Concord,2,II,MEC,8585487,10,Andrew Neff,,,Sr,P,-,,15080,14,9,0.500,0.500,0.500,,2,1,,,1,,,,,,,1,,,,,,,
20,2024,2023-24,MBA,1028,Concord,2,II,MEC,8585488,23,Zack Saryeldin,,,Sr,INF,-,,15080,36,35,0.426,0.517,0.795,45,122,52,10,1,97,11,49,19,6,2,1,15,6,3,,4,1,2,
21,2024,2023-24,MBA,1028,Concord,2,II,MEC,8585489,19,J. Robinson,,,Fr,p,-,,15080,13,4,,,,,,,,,0,,,,,,,,,,,,,,
22,2024,2023-24,MBA,1028,Concord,2,II,MEC,8585490,26,A. Rodriguez,,,Fr,pr,-,,15080,6,0,0.500,0.500,0.750,1,4,2,1,,3,,1,,,,,2,,,,,,,
23,2024,2023-24,MBA,1028,Concord,2,II,MEC,8585491,40,M. Walker,,,Fr,c,-,,15080,8,4,0.095,0.095,0.095,2,21,2,,,2,,2,,,,,10,,,,,,,
24,2024,2023-24,MBA,1028,Concord,2,II,MEC,8593727,38,M. Basham,,,N/A,c,-,,15080,42,41,0.297,0.381,0.391,22,128,38,3,,50,3,20,16,2,1,2,24,3,,,,,,
25,2024,2023-24,MBA,1028,Concord,2,II,MEC,8593729,20,D. Dalton,,,Jr,1b,-,,15080,6,0,0.000,0.333,0.000,2,4,,,,0,,,2,,,,3,,,,,,,
26,2024,2023-24,MBA,1028,Concord,2,II,MEC,8593728,32,M. Kisamore,,,Fr,p,-,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
27,2024,2023-24,MBA,1028,Concord,2,II,MEC,8687231,27,Caleb Moats,,,Sr,OF,6-4,R/R,15080,2,1,0.250,0.250,0.500,,4,1,1,,2,,,,,,,3,,,,,,,
28,2024,2023-24,MBA,1028,Concord,2,II,MEC,8684069,45,Owen Repass,,,Fr,ph,-,,15080,2,0,,1.000,,,,,,,0,,1,2,,,,,,,,,,,
