season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8261926,22,Jonah Prokott,,,Jr,P,-,R/R,15080,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8264276,21,Colton Bagshaw,,,Jr,UT,-,R/R,15080,46,43,0.276,0.320,0.463,25,134,37,8,1,62,5,20,6,4,3,,39,2,3,1,16,,1,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8271477,38,Ayden Sauerbrei,,,So,P,-,R/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8259728,25,Cameron Carr,,,Sr,C,-,R/R,15080,33,16,0.210,0.306,0.306,7,62,13,3,,19,1,7,8,1,1,1,16,2,1,,2,,1,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8260161,2,Brent Riddle,,,Sr,OF,-,R/R,15080,49,49,0.347,0.417,0.563,46,176,61,11,3,99,7,41,18,4,1,2,39,2,3,1,15,1,1,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8270630,1,Martin Rodriquez,,,Sr,C,-,R/R,15080,33,25,0.153,0.215,0.181,4,72,11,2,,13,,9,3,3,1,3,10,3,1,,1,,2,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8269499,42,Kekoa Munos,,,So,OF,-,L/L,15080,18,1,0.200,0.429,0.500,8,10,2,,,5,1,3,3,1,,,4,1,1,,1,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8270926,28,Mark Ossanna,,,Sr,C,-,R/R,15080,42,40,0.354,0.419,0.503,38,147,52,10,,74,4,33,13,5,2,1,23,4,1,2,7,,2,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8259192,5,Shane Kary,,,Sr,INF,-,R/R,15080,5,5,0.313,0.421,0.438,4,16,5,2,,7,,1,3,,,,5,1,,,,,1,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8269709,3,Parker Collett,,,Sr,P,-,R/R,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8274694,34,Alex Engel,,,So,P,-,R/R,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8277532,12,Trevyn Badger,,,Sr,P,-,R/R,15080,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8269899,24,Jack Bright,,,Jr,P,-,L/L,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8285087,11,Miles Iverson,,,Jr,INF,-,R/R,15080,33,21,0.209,0.341,0.373,11,67,14,2,,25,3,9,10,4,1,1,24,1,2,,2,,1,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8281975,36,Cameron Bagshaw,,,Sr,P,-,R/R,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8279701,44,Conner Meldrim,,,So,P,-,R/R,15080,19,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8282191,15,Gage Yost,,,Sr,P,-,R/R,15080,9,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8283416,23,Tim Carlson,,,Jr,P,-,R/R,15080,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8283470,27,Noah Balandran,,,Sr,,-,R/R,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8285886,17,Craig Schmich,,,Sr,P,-,R/R,15080,14,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8278654,29,Javier Gutierrez,,,Sr,OF,-,L/R,15080,40,32,0.236,0.341,0.321,16,106,25,3,,34,2,14,15,2,,1,24,2,,2,3,,2,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8282410,16,Cole Phillips,,,So,UT,-,R/R,15080,2,0,0.000,0.500,0.000,2,2,,,,0,,,1,1,,,2,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8283914,31,Gunnar Kozlowitz,,,Sr,UT,-,L/R,15080,12,12,0.341,0.429,0.439,5,41,14,2,1,18,,11,6,1,1,,12,,1,,1,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8593561,40,Devin Marton,,,Jr,p,-,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8593562,30,Oscar Tucci,,,Jr,p,-,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8597570,7,Hayden Bode,,,Jr,p,-,,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8593165,16,Gage Eastlick,,,Jr,p,-,,15080,11,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8593147,19,Ricky Apodaca,,,Sr,P,6-0,L/L,15080,41,40,0.422,0.476,0.633,37,147,62,15,2,93,4,43,16,2,3,,26,2,3,,8,2,2,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8593148,20,Grant Gabbert,,,Jr,lf,-,,15080,49,48,0.281,0.355,0.416,41,178,50,10,1,74,4,28,20,1,1,9,36,5,1,1,11,,3,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8593149,4,Brian Parry,,,Jr,2b,-,,15080,46,42,0.347,0.438,0.410,39,144,50,9,,59,,11,24,,1,4,21,,4,2,11,,,
2024,2023-24,MBA,30125,Minot St.,2,II,NSIC,8593150,13,Martin Sanchez,,,So,ph,-,,15080,13,1,0.176,0.222,0.176,1,17,3,,,3,,1,1,,,,7,,,,,,,
