season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8261103,4,Sam Schmitt,,,Jr,P,6-0,L/L,15080,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8261797,1,Luis Angarita,,,Jr,INF,5-7,B/R,15080,50,49,0.307,0.435,0.413,40,150,46,8,1,62,2,25,28,7,1,5,14,4,4,,17,2,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8262191,16,Jackson Hutchison,,,So,C,6-2,R/R,15080,3,0,0.500,0.667,2.000,2,2,1,,,4,1,3,1,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8262833,36,Ben Matos,,,So,3B,6-2,L/R,15080,12,4,0.235,0.409,0.235,3,17,4,,,4,,,,5,,,3,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8263556,35,Ben Sitarenios,,,Sr,P,5-11,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8264491,50,Travis Lavendier,,,Sr,P,6-2,R/R,15080,14,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8265658,12,Tyler Sammons,,,So,P,6-1,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8267336,17,Jose Lojo,,,Sr,OF,5-11,R/R,15080,50,50,0.368,0.493,0.436,52,163,60,5,3,71,,24,18,24,2,6,19,,8,1,20,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8267913,5,Frankie Gulko,,,Sr,P,6-1,R/R,15080,13,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8270324,2,Alex Harper,,,Jr,OF,6-0,R/R,15080,22,12,0.333,0.404,0.405,10,42,14,3,,17,,3,2,3,,2,8,2,1,,1,,2,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8271440,10,Jhayden Raineri,,,Jr,P,6-1,R/R,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8272471,44,Jaxon Lehr,,,So,P,5-10,R/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8272485,7,Tyler Shinn,,,Sr,C,6-3,R/R,15080,50,50,0.348,0.428,0.634,41,164,57,10,2,104,11,66,17,9,4,1,24,3,3,,5,,3,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8272714,20,Zack Kendall,,,So,P,6-2,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8275126,30,Aaron Forbes,,,So,1B,6-5,R/R,15080,33,31,0.304,0.418,0.424,22,92,28,8,,39,1,13,7,11,,,36,2,,,2,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8280766,27,Jacob Hurley,,,Jr,OF,5-10,R/R,15080,30,27,0.283,0.371,0.402,15,92,26,5,,37,2,19,4,9,,,7,3,,,4,,2,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8283222,55,Gabe Ross,,,Fr,OF,5-10,R/R,15080,2,0,0.000,0.000,0.000,,3,,,,0,,1,,,1,,1,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8283462,19,Max Atchison,,,So,C,6-0,R/R,15080,23,23,0.169,0.257,0.246,14,65,11,2,,16,1,15,5,3,1,3,17,2,,,2,,1,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8283505,26,Jacob Barcikowski,,,Sr,OF,6-0,L/L,15080,13,1,0.200,0.467,0.200,7,10,2,,,2,,1,3,2,,,1,,,,3,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8286324,32,Tommy Downey,,,Jr,P,5-10,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8414917,48,Connor Coyan,,,Sr,P,5-10,R/R,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8414941,28,Jaryd Lund,,,Sr,P,5-9,L/L,15080,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8414952,49,Adlai Muench,,,Sr,OF,6-4,R/R,15080,3,0,0.333,0.333,1.333,1,3,1,,,4,1,1,,,,,2,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8415028,25,Brett Ehr,,,Sr,SS,6-2,L/R,15080,48,48,0.331,0.444,0.602,35,133,44,14,2,80,6,43,16,16,6,3,27,3,2,,9,,1,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8415034,40,Layne Freese,,,Jr,INF,6-1,R/R,15080,3,0,,0.000,,,,,,,0,,1,,,1,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8415073,43,Justin George,,,So,1B,6-3,R/R,15080,14,10,0.219,0.324,0.313,5,32,7,3,,10,,9,1,4,,,9,1,,,,,1,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8415092,6,Nathan Kuhn,,,Sr,OF,5-10,L/R,15080,45,43,0.310,0.443,0.476,27,126,39,7,1,60,4,26,22,9,1,2,23,1,1,1,4,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8415143,3,Andrew Legineze,,,Jr,INF,5-10,R/R,15080,15,5,0.182,0.308,0.182,2,11,2,,,2,,1,1,1,,,5,,,,1,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8415198,31,Aidan McMurdo,,,Sr,INF,5-9,R/R,15080,37,33,0.274,0.451,0.369,30,84,23,5,,31,1,16,27,1,1,5,23,1,2,1,3,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8415239,14,Mackenzie Wainwright,,,Fr,OF,6-2,R/R,15080,48,48,0.449,0.532,0.871,55,147,66,12,1,128,16,63,33,2,8,3,17,2,5,1,18,5,2,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8415263,41,Connor Thiele,,,Jr,P,6-1,R/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8415273,45,Colby Scheuber,,,Jr,P,5-8,R/R,15080,12,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8415285,13,Hunter Rose,,,Jr,P,6-0,R/R,15080,26,17,0.235,0.350,0.255,12,51,12,1,,13,,7,8,1,,3,12,1,1,,8,,1,
2024,2023-24,MBA,19117,Salem (WV),2,II,DII Independent,8415314,39,Richie Preston,,,Fr,P,6-6,R/R,15080,7,1,,,,,,,,,0,,,,,,,,,,,,,,
