season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,766,West Ga.,2,II,Gulf South,8424401,27,Walt  McConell,,,Jr,UT,-,,15080,41,28,0.273,0.402,0.475,20,99,27,2,,47,6,21,18,4,1,,25,4,,1,11,,4,
2024,2023-24,MBA,766,West Ga.,2,II,Gulf South,8424393,16,Nick  Hammond,,,Fr,INF,-,,15080,6,0,0.000,0.000,0.000,,7,,,,0,,,,,,,4,,,,,,,
2024,2023-24,MBA,766,West Ga.,2,II,Gulf South,8424407,18,Brendan Parks,,,Jr,P,6-4,L/L,15080,17,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,766,West Ga.,2,II,Gulf South,8424408,24,Lane Pearson,,,Jr,P,-,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,766,West Ga.,2,II,Gulf South,8424410,26,Nick  Swanson,,,Sr,P,-,,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,766,West Ga.,2,II,Gulf South,8424391,34,Hunter Gulledge,,,Jr,P,-,,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,766,West Ga.,2,II,Gulf South,8424409,32,Ronny Piepmeier,,,Sr,p,-,,15080,16,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,766,West Ga.,2,II,Gulf South,8264274,35,Mike Schicker,,,Jr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,766,West Ga.,2,II,Gulf South,8424397,1,Jonathan Hickman,,,Sr,UT,-,,15080,20,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,766,West Ga.,2,II,Gulf South,8424413,7,Jack Witmer,,,Jr,OF,-,,15080,44,43,0.331,0.436,0.457,39,151,50,8,1,69,3,24,21,7,,2,25,,4,2,10,,,
2024,2023-24,MBA,766,West Ga.,2,II,Gulf South,8424414,5,Michael Rich,,,Sr,INF,-,,15080,34,22,0.198,0.330,0.259,11,81,16,2,,21,1,12,16,1,2,,25,2,,,4,,1,
2024,2023-24,MBA,766,West Ga.,2,II,Gulf South,8277737,12,Cade Hohl,,,Jr,INF,-,,15080,50,50,0.257,0.340,0.383,35,175,45,8,1,67,4,25,23,1,4,2,53,1,4,1,11,,,
