season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1068,Elon,1,I,CAA,8259554,20,Ethan Haislip,,,Sr,P,5-11,R/R,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8261284,18,Troy McGirt,,,So,1B,6-1,R/R,15080,19,2,0.158,0.304,0.211,,19,3,1,,4,,,2,2,,,9,,,,,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8261896,8,Mason Abromitis,,,Fr,INF,6-2,R/R,15080,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,1,,,,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8265053,1,Tanner Holliman,,,Sr,INF,5-10,R/R,15080,39,21,0.108,0.265,0.157,11,83,9,1,,13,1,6,12,6,1,,31,,1,,,1,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8267060,2,Kenneth  Mallory Jr.,,,Jr,OF,6-3,L/L,15080,53,51,0.354,0.462,0.520,41,198,70,12,,103,7,40,39,1,,1,30,10,3,4,6,,4,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8267955,10,Ben Sieracki,,,Sr,P,6-1,R/R,15080,16,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8268065,25,Connor Offshack,,,Sr,3B,6-1,R/R,15080,49,47,0.236,0.328,0.385,21,174,41,9,1,67,5,34,18,8,4,,35,6,,,,1,2,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8268629,16,Christo Garrelts,,,So,P,6-4,R/R,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8269408,9,Will Vergantino,,,Jr,INF,6-1,R/R,15080,46,36,0.313,0.404,0.550,29,131,41,7,,72,8,35,17,5,3,2,30,4,3,2,8,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8269595,19,Justin Mitrovich,,,So,P,6-3,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8269857,30,Sam Nomura,,,So,P,5-11,R/R,15080,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8270715,36,Itai Spinoza,,,So,P,5-9,L/L,15080,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8272567,21,Adam Berry,,,Jr,OF,6-2,L/R,15080,21,2,0.143,0.368,0.357,4,14,2,,,5,1,4,5,,,,7,,1,,,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8273381,13,Ryan Sprock,,,So,UT,5-10,R/R,15080,53,51,0.300,0.405,0.489,34,180,54,10,,88,8,42,30,5,5,,21,6,1,,,,2,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8275270,7,Lawson Wheeler,,,Fr,2B,5-11,R/R,15080,9,0,0.375,0.500,0.375,2,8,3,,,3,,2,1,1,,,,,,,,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8277821,34,Carson Wehner,,,Fr,P,6-1,R/R,15080,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8281148,31,Tristan Corcoran,,,Sr,P,6-2,R/R,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1068,Elon,1,I,CAA,8281377,22,Charlie Granatell,,,Jr,OF,5-11,R/L,15080,53,53,0.325,0.410,0.505,42,212,69,15,1,107,7,38,26,5,1,,30,2,2,,1,,,
