season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8266772,16,Mitchell Kahlenberg,,,So,P,6-2,L/R,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8266843,24,Austin Goldie,,,So,C,5-9,R/R,15080,1,0,,1.000,,,,,,,0,,1,,1,,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8268910,18,Jacob Eargle,,,So,OF,6-0,B/R,15080,24,11,0.175,0.267,0.250,6,40,7,,,10,1,1,5,,,1,13,,1,,2,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8268928,7,Nick Valentin,,,So,OF,6-1,R/R,15080,19,6,0.107,0.265,0.143,8,28,3,1,,4,,1,4,2,,,9,1,1,,7,,1,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8275043,5,Preston Felker,,,So,INF,6-0,R/R,15080,1,0,,1.000,,,,,,,0,,1,,1,,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8265899,54,Royal Philo,,,Jr,P,6-0,R/R,15080,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8278223,1,Truman Roper,,,Jr,OF,5-9,R/R,15080,37,37,0.366,0.431,0.556,33,142,52,9,,79,6,14,12,5,1,1,18,1,2,1,8,,1,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8271584,25,Derek Martin,,,Sr,OF,6-6,R/R,15080,14,5,0.174,0.240,0.217,1,23,4,1,,5,,1,2,,,,5,,,,1,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8276369,32,Grant Carlton,,,So,P,6-4,L/L,15080,7,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8272865,26,Carson Whaley,,,Jr,P,6-2,L/L,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8259895,15,Ray Berry,,,Sr,P,6-3,R/R,15080,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8270579,23,Miguel Rosado,,,Sr,P,6-1,R/R,15080,14,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8264967,22,Mason Swartz,,,Jr,1B,6-0,L/L,15080,14,1,0.071,0.133,0.071,2,14,1,,,1,,2,1,,,,7,1,,,,,1,
