season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8259306,20,Mason Moore,,,Jr,P,-,,15080,18,18,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8260630,7,Devin Burkes,,,Jr,C,-,,15080,60,59,0.239,0.372,0.361,49,205,49,14,1,74,3,35,30,17,6,7,48,5,3,1,19,,2,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8261237,28,Hayden Smith,,,Fr,P,-,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8261424,19,Nolan McCarthy,,,Jr,OF,-,,15080,58,56,0.288,0.380,0.480,43,198,57,12,1,95,8,41,17,13,1,5,45,5,3,1,8,,4,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8262234,26,Drew Lafferty,,,Fr,P,-,,15080,8,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8265112,6,Reuben Church,,,Sr,INF,-,,15080,21,9,0.182,0.372,0.273,6,33,6,3,,9,,5,4,6,,,14,,,,,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8275031,1,Patrick Herrera,,,Jr,INF,-,,15080,28,19,0.288,0.494,0.390,15,59,17,4,1,23,,16,15,10,1,4,21,,2,,1,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8275123,21,Ryan Waldschmidt,,,Jr,OF,6-1,R/R,15080,59,55,0.333,0.469,0.610,66,213,71,17,,130,14,46,41,16,3,,45,3,7,1,25,,1,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8275770,43,Jackson Nove,,,Jr,P,-,,15080,28,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8277039,4,Émilien Pitre,,,Jr,INF,-,,15080,62,62,0.301,0.420,0.519,57,239,72,20,1,124,10,58,47,5,4,,38,9,9,2,26,1,7,
