season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8265586,31,Evan Bert,,,So,P,6-0,R/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8276700,3,Brandon Eike,,,Sr,INF,6-0,R/R,15080,61,61,0.378,0.470,0.661,58,251,95,27,1,166,14,62,40,6,3,,45,6,3,,,9,5,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8263571,38,Jack Goleski,,,Jr,P,6-3,L/L,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8272831,26,Cooper Benzin,,,Sr,OF,6-3,R/R,15080,56,53,0.244,0.335,0.368,44,201,49,7,3,74,4,44,30,2,9,3,58,5,1,,2,,4,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8275247,46,Campbell Ellis,,,Sr,P,6-4,L/L,15080,17,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8261153,22,Aden Hill,,,So,OF,5-10,L/R,15080,61,61,0.276,0.423,0.407,44,221,61,11,,90,6,44,42,17,4,2,66,1,6,,12,2,1,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8270635,39,Zachary Peters,,,So,P,6-3,R/R,15080,15,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8262705,28,Devan Zirwas,,,So,UT,6-3,L/L,15080,30,8,0.265,0.309,0.327,8,49,13,1,1,16,,7,3,1,2,1,15,1,1,,,,1,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8267558,41,Brian Curley,,,So,P,5-10,R/R,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8263949,44,Cam Nuckols,,,So,P,6-4,R/R,15080,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8277276,1,Christian Gordon,,,Sr,P,6-0,L/L,15080,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8270842,55,Maison Martinez,,,So,P,6-2,R/R,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8268573,23,Kyras Dawson,,,Jr,P,6-2,R/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8274585,10,William Bean,,,Sr,INF,5-11,R/R,15080,60,60,0.248,0.363,0.367,45,218,54,12,1,80,4,37,31,9,1,2,56,5,1,,3,,5,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8275860,6,Griffin Boone,,,Jr,INF,6-0,R/R,15080,17,10,0.241,0.476,0.276,9,29,7,1,,8,,5,8,5,,,4,,1,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8259228,43,Cade Dressler,,,Jr,P,6-2,L/L,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8285084,25,Jake Thilges,,,Jr,1B,6-2,R/R,15080,28,22,0.294,0.419,0.435,20,85,25,6,,37,2,17,12,7,1,,34,,,,2,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8287398,4,Ethan Brooks,,,So,INF,5-11,R/R,15080,11,4,0.211,0.318,0.211,3,19,4,,,4,,,2,1,,,1,,,,1,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8281461,37,Nic Ericsson,,,Sr,C,6-2,R/R,15080,57,54,0.243,0.400,0.379,40,177,43,12,,67,4,27,31,16,1,6,42,2,,,2,1,2,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8410882,12,Will Epstein,,,Fr,OF,6-2,R/R,15080,1,0,,1.000,,,,,,,0,,,,1,,,,,,,,,,
