season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,222,FDU,1,I,NEC,8262068,8,JR Bozek,,,So,INF,5-11,R/R,15080,22,13,0.188,0.339,0.229,8,48,9,2,,11,,8,10,1,,2,12,1,4,1,5,,1,
2024,2023-24,MBA,222,FDU,1,I,NEC,8272712,4,Zack Will,,,Sr,UT,5-7,R/R,15080,27,21,0.220,0.278,0.317,8,82,18,2,,26,2,8,7,,1,2,24,,3,,1,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8273918,10,Luke Russo,,,So,OF,5-9,R/R,15080,26,12,0.208,0.358,0.283,10,53,11,,2,15,,3,13,,1,,12,,1,,3,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8262320,6,Joan Sosa,,,Sr,SS,5-8,R/R,15080,52,52,0.275,0.423,0.370,41,189,52,12,,70,2,31,27,23,2,,29,5,4,,13,1,4,
2024,2023-24,MBA,222,FDU,1,I,NEC,8262357,40,Ian  Barrett,,,Sr,P,6-0,R/R,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8267215,44,Cole Vida,,,So,P,5-10,L/L,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8262456,20,Jason Diaz,,,Sr,P,6-1,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8268349,2,Hunter D'Amato,,,Sr,INF,5-11,B/R,15080,56,56,0.364,0.450,0.536,46,220,80,17,3,118,5,51,35,3,4,6,22,4,9,2,27,1,1,
2024,2023-24,MBA,222,FDU,1,I,NEC,8259076,27,TJ Werner,,,Sr,INF,5-6,R/R,15080,42,38,0.224,0.336,0.336,24,125,28,6,1,42,2,19,17,4,,6,22,3,2,,9,,3,
2024,2023-24,MBA,222,FDU,1,I,NEC,8276061,3,Jeremy Cheeseman,,,So,P,6-1,L/R,15080,53,48,0.258,0.411,0.485,36,163,42,11,1,79,8,41,31,13,2,1,49,3,2,3,8,,3,
2024,2023-24,MBA,222,FDU,1,I,NEC,8284172,30,Anthony Chiappetta,,,So,C,6-1,R/R,15080,7,6,0.154,0.267,0.154,1,13,2,,,2,,,1,1,,2,6,1,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8279286,24,Nicholas Feretic,,,Sr,P,5-11,R/R,15080,13,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8284690,17,Tommy Verga,,,Sr,INF,5-11,R/R,15080,13,9,0.167,0.286,0.167,3,30,5,,,5,,4,3,2,,,14,1,,,2,,1,
2024,2023-24,MBA,222,FDU,1,I,NEC,8283629,1,Franklin Gomez Jr.,,,So,INF,5-11,R/R,15080,20,14,0.175,0.246,0.175,6,57,10,,,10,,10,5,1,2,1,15,,1,1,5,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8286138,9,Brelon Harden,,,Sr,INF,5-11,R/R,15080,35,25,0.227,0.274,0.340,8,97,22,7,2,33,,16,6,1,2,1,31,2,1,,9,,1,
2024,2023-24,MBA,222,FDU,1,I,NEC,8287422,11,Patrick Gardner,,,Jr,P,5-11,L/L,15080,16,13,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8425620,16,Dante Edwardi,,,Fr,P,5-9,R/R,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8425652,43,Ben Pika,,,Sr,P,6-3,R/R,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8425503,14,Jake Simon,,,Sr,P,5-9,R/R,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8425680,28,Brian Yadlon,,,Jr,P,6-0,L/L,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8425489,21,Brian Sanders,,,Sr,OF,5-11,R/R,15080,48,48,0.298,0.433,0.542,44,168,50,11,,91,10,39,35,6,1,,41,4,4,1,13,,4,
2024,2023-24,MBA,222,FDU,1,I,NEC,8425607,34,Joey DiMotta,,,Fr,OF,5-8,L/R,15080,44,41,0.255,0.424,0.390,38,141,36,5,1,55,4,28,37,5,1,,36,4,1,1,13,1,3,
2024,2023-24,MBA,222,FDU,1,I,NEC,8425624,45,Thomas Iaquinto,,,Fr,INF,6-0,L/R,15080,9,0,0.125,0.300,0.250,2,8,1,1,,2,,,1,1,,,5,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8425481,7,Joey Kosowsky,,,Sr,P,5-10,R/R,15080,18,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8425491,12,Justin Sierra,,,Sr,OF,6-0,R/R,15080,55,55,0.307,0.385,0.418,49,225,69,7,3,94,4,31,23,7,2,4,51,4,8,1,44,,2,
2024,2023-24,MBA,222,FDU,1,I,NEC,8425581,31,Ben Avila,,,Sr,C,5-9,R/R,15080,23,22,0.267,0.391,0.387,18,75,20,3,,29,2,15,13,3,1,,30,2,,1,,,2,
