,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
11,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8456458,37,Turner Doran,,,Jr,P,6-2,R/R,15080,23,1,,,,,,,,,0,,,,,,,,,,,,,,
12,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8267450,20,Josh Swinehart,,,Sr,OF,6-4,R/R,15080,44,44,0.309,0.378,0.473,25,165,51,9,,78,6,40,16,6,6,3,32,8,1,,2,,6,
13,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8261463,14,Ethan Houghtaling,,,Jr,P,6-1,L/R,15080,5,1,,,,,,,,,0,,,,,,,,,,,,,,
14,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8277192,33,Jake Gernon,,,Jr,P,6-0,R/R,15080,15,1,,,,,,,,,0,,,,,,,,,,,,,,
15,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8275711,26,Mike Kelly,,,So,P,6-0,L/L,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
16,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8266486,17,Jackson Kitchen,,,Sr,OF,5-11,L/L,15080,55,55,0.264,0.412,0.425,56,212,56,7,3,90,7,39,45,9,1,9,42,2,4,,15,,2,
17,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8268471,4,DJ Thompson,,,So,P,5-11,R/R,15080,19,5,,,,,,,,,0,,,,,,,,,,,,,,
18,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8277382,8,Luke Kerrins,,,So,OF,5-11,R/R,15080,10,3,0.333,0.333,0.417,,12,4,1,,5,,2,,,,,3,,1,,,,,
19,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8272302,15,Dylan Nevar,,,Jr,OF,6-2,L/L,15080,55,55,0.353,0.444,0.637,57,215,76,7,3,137,16,71,34,8,9,,34,3,2,,2,1,3,
20,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8266734,36,Cade Sullivan,,,Sr,1B,6-4,R/R,15080,55,55,0.387,0.478,0.599,67,222,86,15,1,133,10,54,39,5,6,,30,4,,,6,3,3,
21,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8282684,23,Ryan Watt,,,Jr,P,6-2,R/R,15080,11,2,,,,,,,,,0,,,,,,,,,,,,,,
22,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8286532,6,Matt Hoover,,,So,P,5-11,R/R,15080,8,3,,,,,,,,,0,,,,,,,,,,,,,,
23,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8281705,1,Grady Mee,,,So,INF,5-10,B/R,15080,55,55,0.292,0.406,0.411,43,192,56,6,1,79,5,36,25,12,,6,52,1,3,,10,,1,
24,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8281036,25,Nolan Vlcek,,,Sr,P,6-2,R/R,15080,16,13,,,,,,,,,0,,,,,,,,,,,,,,
25,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8279800,31,Avery Thielman,,,So,INF,6-5,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
26,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8456457,32,Zach Vriesenga,,,Fr,P,6-6,R/R,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
27,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8456448,2,Tanner Mally,,,Fr,INF,5-11,R/R,15080,7,0,0.400,0.500,0.600,2,5,2,1,,3,,,1,,,,,,,,,,,
28,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8456450,11,Cooper Hums,,,Fr,OF,6-0,L/L,15080,6,0,0.000,0.000,0.000,1,4,,,,0,,1,,,,,1,,,,,,,
29,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8456465,50,Lucas Rick,,,So,INF,6-2,R/R,15080,10,0,0.222,0.300,0.556,2,9,2,,,5,1,1,1,,,,2,,,,,,,
30,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8456454,21,Adam Lehmann,,,Fr,P,6-2,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
31,2024,2023-24,MBA,774,Western Mich.,1,I,MAC,8456467,48,CJ Richmond,,,Jr,INF,6-3,L/L,15080,55,55,0.380,0.479,0.667,48,213,81,18,2,142,13,67,34,9,3,,69,6,1,,4,1,4,
