season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8262682,15,Nicholas Cook,,,So,UT,5-11,R/R,15080,29,13,0.213,0.315,0.213,12,47,10,,,10,,6,6,1,,5,13,,,,4,1,,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8266131,24,Christian Smith,,,Jr,OF,6-3,R/R,15080,17,13,0.366,0.460,0.512,7,41,15,3,,21,1,8,7,1,1,,17,1,1,,3,,1,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8266746,1,Antonio Nanez,,,Jr,INF,5-11,-/R,15080,23,13,0.213,0.283,0.213,2,47,10,,,10,,3,4,1,1,2,12,2,1,,1,,2,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8268483,29,Andrew Silva,,,Jr,3B,6-3,R/R,15080,29,11,0.317,0.370,0.439,7,41,13,2,,18,1,9,3,1,1,,15,1,,,1,,,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8268568,6,AJ Schrader,,,Sr,INF,6-3,L/R,15080,35,29,0.342,0.421,0.553,31,114,39,6,3,63,4,24,12,5,2,3,17,3,1,,,2,3,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8271692,11,Theo Dopkins,,,Jr,P,6-1,R/L,15080,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8272421,12,Ethan Remmers,,,Sr,P,6-4,L/L,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8273047,26,Daniel Santos,,,Jr,OF,5-9,R/R,15080,60,60,0.302,0.413,0.421,50,235,71,8,1,99,6,42,30,15,1,4,27,13,,,4,,7,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8273110,9,Matt Sugden,,,Jr,C,6-0,R/R,15080,30,22,0.182,0.313,0.221,8,77,14,3,,17,,12,12,4,3,2,11,2,1,,1,1,2,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8274934,14,Nicholas Hughes,,,Jr,C,6-0,R/R,15080,5,1,0.000,0.125,0.000,,7,,,,0,,,,1,,,4,,,,,,,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8277602,22,Nathan Shinn,,,Jr,P,5-10,L/L,15080,17,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8278469,17,James Kobylt,,,Jr,P,6-2,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8280344,13,Mickey Radanovich,,,So,P,6-1,L/R,15080,18,4,,,,1,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8280363,28,Camden Andrews,,,So,C,5-11,R/R,15080,18,11,0.342,0.419,0.421,8,38,13,3,,16,,4,4,1,,,13,,1,,,,,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8282933,25,Derek Laferierre,,,Jr,C,5-9,R/R,15080,58,57,0.355,0.490,0.457,46,197,70,14,,90,2,34,32,23,3,6,23,5,3,,10,,4,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8283259,21,Cole Thompson,,,Sr,OF,6-0,R/R,15080,31,16,0.383,0.456,0.533,18,60,23,4,1,32,1,9,4,4,,1,10,,2,,5,,,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8286912,27,Garrett Jensen,,,Jr,P,6-4,R/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,628,San Fran. St.,2,II,CCAA,8452727,2,Nathanial Silva,,,Jr,OF,5-9,R/R,15080,11,10,0.161,0.235,0.161,3,31,5,,,5,,5,2,1,,2,5,,,,,,,
