season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8264061,45,Nathan Toms,,,Sr,1B,-,,15080,43,43,0.351,0.413,0.602,32,171,60,16,3,103,7,43,18,,,,20,7,,,1,1,2,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8265075,3,James Ward,,,Jr,UT,-,,15080,44,44,0.353,0.451,0.547,44,170,60,17,2,93,4,33,23,9,2,,33,4,5,,17,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8265134,28,Gabe Stewart,,,So,P,-,,15080,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8265553,17,Jaden Fowler,,,Jr,INF,-,,15080,14,11,0.222,0.300,0.289,9,45,10,3,,13,,3,5,,,,8,1,,,1,,1,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8267045,6,Chase Tucker,,,Jr,P,-,,15080,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8269188,13,Randall Alejo,,,Sr,P,-,,15080,9,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8271047,10,Thomas Krill,,,Jr,1B,-,,15080,14,4,0.056,0.227,0.111,2,18,1,1,,2,,,2,2,,,9,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8272503,11,Collin Casey,,,So,C,-,,15080,13,8,0.000,0.265,0.000,3,25,,,,0,,,8,1,,1,9,,,,2,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8272873,5,Vince Venditti,,,Jr,UT,-,,15080,41,40,0.304,0.414,0.519,46,158,48,16,,82,6,24,28,3,2,,28,4,5,1,11,1,1,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8276437,33,Zack Gamache,,,Jr,P,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8281272,19,Chase Carroll,,,Sr,P,5-10,R/R,15080,18,5,0.385,0.467,0.538,1,13,5,2,,7,,1,2,,,,2,,,,1,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8281852,44,Sean Butkowski,,,So,OF,-,,15080,10,3,0.067,0.300,0.067,,15,1,,,1,,1,4,1,,,9,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8282852,7,Kenyon Motley,,,So,INF,-,,15080,40,40,0.207,0.285,0.267,25,135,28,3,1,36,1,15,16,1,6,2,37,4,2,,3,,1,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8283788,27,Liam Blesi,,,So,OF,-,,15080,10,3,0.125,0.263,0.500,3,16,2,,,8,2,5,1,2,,,9,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8284219,15,Stephen Orlando,,,Sr,P,-,,15080,11,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8286007,22,Ryan Deo,,,Sr,C,-,,15080,18,16,0.313,0.452,0.333,4,48,15,1,,16,,10,11,2,1,2,8,2,1,,,,2,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8286751,24,Jack Griffin,,,So,INF,-,,15080,42,39,0.230,0.352,0.388,21,139,32,7,3,54,3,19,15,11,,,39,8,,,,,3,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527773,30,Sean Crowley,,,Sr,P,-,,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527781,1,Mike Weed,,,Fr,P,-,,15080,12,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527783,2,AJ Fasolino,,,Fr,C,-,,15080,19,11,0.205,0.340,0.308,10,39,8,1,,12,1,5,8,,,2,11,3,,,1,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527784,4,Mike Gage,,,Fr,P,-,,15080,12,1,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527786,8,Danny Bello,,,Fr,P,-,,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527788,12,Jaison Mock,,,Jr,OF,-,,15080,19,4,0.250,0.348,0.250,3,20,5,,,5,,3,2,1,,,6,1,1,,4,,1,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527790,16,Andrew Dongelewic,,,Fr,P,-,,15080,9,3,,,,,,,,,0,,,,,,,,,,,,,,
