season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8259209,40,Will Sherman,,,Jr,P,5-11,,15080,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8259343,28,Eli Roach,,,Jr,P,6-4,,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8263975,15,Barrett Barkley,,,Jr,P,6-2,,15080,18,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8269344,39,Walker Hawks,,,Sr,C,6-0,,15080,8,0,0.167,0.333,0.167,,6,1,,,1,,5,2,,1,,5,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8273399,7,Dobbs Bowden,,,Jr,OF,5-11,,15080,50,49,0.266,0.344,0.335,17,158,42,8,,53,1,22,13,8,4,4,25,5,1,,5,,3,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8273452,8,Ryan Muniz,,,Jr,INF,5-8,,15080,52,52,0.237,0.351,0.333,34,177,42,6,1,59,3,26,23,9,2,3,39,3,2,,9,,2,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8274771,38,Andrew Ferguson,,,Jr,OF,5-9,,15080,9,0,0.250,0.500,0.250,1,4,1,,,1,,,1,1,,,3,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8275000,14,B. Eavenson,,,Jr,OF,5-9,,15080,27,0,0.100,0.500,0.100,12,10,1,,,1,,1,5,3,,,2,,3,,5,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8275782,17,Clifford Brown,,,Sr,P,5-11,,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8275806,27,Hunter Parks,,,Jr,P,6-0,,15080,7,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8277205,23,Dosie Drakeford,,,Sr,P,6-0,,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8278089,11,Colby Fields,,,Jr,P,6-2,,15080,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8278216,43,Chase Lupton,,,Fr,UT,6-5,,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8279335,13,N. Dietsch,,,Jr,C,6-1,,15080,44,35,0.268,0.400,0.543,29,127,34,6,1,69,9,39,20,10,3,,40,2,,,2,1,2,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8279385,42,Simon Boggie,,,Sr,P,6-2,,15080,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8281299,20,E. Pooler,,,So,P,6-1,,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8283827,36,Connor Poitevint,,,Jr,INF,5-10,,15080,11,1,0.214,0.353,0.214,3,14,3,,,3,,2,3,,,,9,,,1,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8286079,19,Thomas Collins,,,Jr,INF,6-0,,15080,52,51,0.376,0.464,0.550,53,202,76,12,1,111,7,40,32,2,1,1,18,5,2,3,7,2,4,
