season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,513,Notre Dame,1,I,ACC,8447180,15,Josh Hahn,,,Sr,INF,6-1,L/L,15080,16,9,0.139,0.225,0.389,6,36,5,,,14,3,8,2,2,,1,16,2,,,,,1,
2024,2023-24,MBA,513,Notre Dame,1,I,ACC,8447441,31,Keenan Mork,,,Fr,P,6-2,L/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,513,Notre Dame,1,I,ACC,8447437,51,Justin Mayes,,,Fr,P,5-10,L/L,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,513,Notre Dame,1,I,ACC,8447438,23,Tobey McDonough,,,Sr,P,6-3,R/R,15080,18,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,513,Notre Dame,1,I,ACC,8447449,27,Jack Radel,,,Fr,P,6-5,R/R,15080,14,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,513,Notre Dame,1,I,ACC,8266834,12,Connor Hincks,,,Sr,INF,6-1,L/R,15080,52,51,0.272,0.336,0.480,32,202,55,11,5,97,7,45,19,2,3,3,55,1,2,,1,,1,
2024,2023-24,MBA,513,Notre Dame,1,I,ACC,8277674,10,Rory Fox,,,So,UT,6-3,L/R,15080,15,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,513,Notre Dame,1,I,ACC,8261991,26,Caden Spivey,,,So,P,6-1,R/R,15080,15,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,513,Notre Dame,1,I,ACC,8259760,21,Brady Gumpf,,,Sr,OF,6-2,R/R,15080,48,37,0.284,0.352,0.560,23,141,40,12,,79,9,31,10,6,2,,37,1,,,2,,1,
2024,2023-24,MBA,513,Notre Dame,1,I,ACC,8259807,33,Radek Birkholz,,,Jr,P,5-11,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,513,Notre Dame,1,I,ACC,8278020,5,David Lally Jr.,,,So,P,6-5,R/R,15080,13,0,,,,,,,,,0,,,,,,,,,,,,,,
