season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8271302,26,Logan Bell,,,Jr,INF,-,L/L,15080,19,10,0.200,0.400,0.280,6,25,5,2,,7,,6,6,3,1,1,7,1,,,,,1,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8272517,32,Weston Bailey,,,So,P,-,R/R,15080,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8274939,28,Braden Tucker,,,So,P,-,R/R,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8276201,37,Tag Pacot,,,So,P,-,R/R,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8266935,13,Cole Bedwell,,,So,INF,-,R/R,15080,19,12,0.125,0.286,0.200,4,40,5,,,8,1,4,8,1,,,14,1,1,1,1,,1,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8276722,35,Michael Quinones,,,Jr,INF,-,L/R,15080,43,43,0.359,0.433,0.712,34,170,61,13,1,121,15,45,21,2,1,,35,4,,,1,,3,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8263432,7,Kieran Theriot,,,Sr,INF,-,R/R,15080,37,28,0.229,0.327,0.385,13,96,22,7,1,37,2,8,9,5,,3,26,,1,1,1,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8270297,10,Cooper Timmons,,,Sr,P,-,R/R,15080,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8271532,17,Isaac Nowell,,,Jr,OF,-,R/R,15080,38,33,0.205,0.317,0.377,15,122,25,7,1,46,4,21,11,9,,2,34,4,2,,2,,3,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8276411,16,Joseph Bolin,,,So,C,-,R/R,15080,43,39,0.313,0.427,0.493,20,134,42,6,,66,6,30,21,7,2,1,16,2,1,,,,2,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8265968,11,Tallon Heine,,,Sr,OF,-,R/R,15080,50,49,0.341,0.435,0.536,43,179,61,14,3,96,5,29,23,7,,5,28,1,,,7,,1,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8284230,20,Hayden Childers,,,Sr,P,-,R/R,15080,17,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8279285,1,Cameron Marchant,,,Sr,P,-,L/L,15080,26,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8282237,14,Luke House,,,Jr,P,-,R/R,15080,15,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8282350,6,G. Allen,,,Sr,INF,-,L/R,15080,50,50,0.330,0.437,0.586,48,191,63,11,1,112,12,29,32,5,1,,45,,5,,16,3,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8278665,15,Andrew Cox,,,Jr,UT,-,R/R,15080,13,4,0.222,0.364,0.222,4,18,4,,,4,,1,3,1,,,3,1,,1,,,1,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8279992,22,Cade Burris,,,Sr,C,-,R/R,15080,43,43,0.275,0.403,0.537,32,149,41,6,,80,11,32,29,3,,,52,2,2,,,,2,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8278929,2,Dustin Bermudez,,,Sr,UT,-,R/R,15080,50,50,0.320,0.391,0.621,45,206,66,17,,128,15,41,20,5,2,,25,3,,1,1,,1,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8427909,3,Wesley Scott,,,Fr,INF,-,B/R,15080,49,49,0.288,0.390,0.503,35,177,51,11,3,89,7,43,30,2,4,3,40,1,1,1,8,,1,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8427916,4,Reece McWilliams,,,Jr,INF,-,R/R,15080,29,12,0.146,0.300,0.220,9,41,6,,,9,1,1,9,,,,16,1,,,,,1,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8427917,5,Collin Liles,,,Fr,INF,-,R/R,15080,42,37,0.231,0.278,0.385,20,143,33,7,,55,5,25,9,2,4,,43,1,1,,,,1,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8427919,8,Gavin Jacobs,,,Fr,C,-,R/R,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8427935,30,Ryan Armentrout,,,Jr,P,-,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8427926,12,Chase Oberle,,,Jr,P,-,R/R,15080,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8427928,19,Nate Gross,,,Fr,P,-,L/L,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8427930,23,Kyzer Smith,,,Fr,P,-,R/R,15080,13,5,,,,,,,,,0,,,,,,,,,,,1,,,
2024,2023-24,MBA,1289,Ouachita Baptist,2,II,GAC,8427932,27,Andrew Hayden,,,Fr,P,-,R/R,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
