season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8259850,12,Win Johns,,,Sr,INF,-,,15080,53,53,0.385,0.469,0.639,51,205,79,10,3,131,12,52,27,8,3,,43,,3,,9,3,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8260252,23,Ben Steward,,,Jr,P,6-0,L/L,15080,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8260895,11,Seth Nelson,,,Sr,C,-,,15080,27,25,0.239,0.321,0.435,19,92,22,3,,40,5,25,13,,4,,22,2,,,,,2,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8261417,28,Leo Giannoni,,,Jr,P,6-2,R/R,15080,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8261923,27,Colton Joyner,,,Sr,P,-,,15080,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8265078,19,Coates Massey,,,Fr,P,6-2,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8267428,36,Eric Moore,,,Sr,P,6-2,L/L,15080,1,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8271133,18,Colby Brabston,,,Sr,OF,-,,15080,50,50,0.340,0.455,0.461,42,191,65,7,2,88,4,41,24,18,2,1,31,3,2,,16,,1,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8271443,43,Cole English,,,Sr,p,-,,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8273594,35,Ryan Suppa,,,Jr,P,6-1,R/R,15080,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8274266,9,Derek Wylie,,,Sr,OF,6-2,R/R,15080,53,53,0.365,0.464,0.697,54,208,76,13,1,145,18,59,36,3,1,,60,6,2,,2,3,6,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8277014,41,Johnny Dow,,,Sr,P,6-5,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8278256,2,Jackson Chizek,,,So,INF,5-10,R/R,15080,54,54,0.268,0.369,0.388,34,183,49,8,1,71,4,29,29,2,3,9,39,,5,1,10,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8280171,37,Joey Gill,,,Jr,P,6-0,L/L,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8282216,7,Isaiah Hernandez,,,Sr,INF,5-10,B/R,15080,23,20,0.231,0.311,0.269,11,78,18,3,,21,,16,9,1,2,,21,2,,,,,1,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8283326,21,Logan Seehafer,,,Jr,P,5-9,L/L,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8286229,31,Peyton Burton,,,Jr,P,-,,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8287570,17,Ian King,,,Jr,C,5-10,R/R,15080,29,26,0.330,0.418,0.374,19,91,30,4,,34,,9,10,6,3,,10,4,1,1,,,3,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8287969,40,Avery Campbell,,,So,P,5-10,R/R,15080,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416445,8,Jeremy Brown,,,So,1B,6-4,L/R,15080,8,2,0.154,0.214,0.231,,13,2,1,,3,,,1,,,,6,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416452,4,Ethan Crawley,,,Fr,INF,6-0,R/R,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,1,,,,,1,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416456,24,Cole Eison,,,Fr,OF,5-10,L/R,15080,19,10,0.268,0.354,0.293,7,41,11,1,,12,,3,5,1,1,,10,,3,,3,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416461,25,Cody Ferguson,,,Jr,INF,-,R/R,15080,54,54,0.323,0.400,0.422,59,232,75,5,,98,6,33,21,10,2,3,17,3,,,4,,2,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416467,32,Trace Goforth,,,So,P,6-2,R/R,15080,14,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416471,22,Trevor Gruszka,,,So,UT,6-1,L/R,15080,31,18,0.164,0.282,0.219,13,73,12,2,1,16,,11,12,,,,21,,1,,4,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416475,14,Luke Hasty,,,Jr,C,6-0,R/R,15080,33,32,0.268,0.326,0.431,20,123,33,10,2,53,2,24,8,3,1,,8,5,2,,1,,4,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416487,15,Kole McGlumphy,,,Fr,C,6-1,R/R,15080,41,41,0.322,0.401,0.356,26,146,47,5,,52,,23,22,,4,1,19,3,2,,,,3,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416489,33,Mathew McMahan,,,Jr,P,6-0,L/L,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416495,13,Andrew Rubin,,,Jr,INF,5-10,R/R,15080,48,48,0.281,0.353,0.372,45,196,55,10,1,73,2,28,16,8,4,2,28,8,2,1,5,,6,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416499,34,Avery Stephens,,,Jr,P,6-4,R/R,15080,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8682132,10,Tyson Kirkland,,,Jr,lf,-,,15080,5,0,0.000,0.750,0.000,,1,,,,0,,,1,2,,,1,,,,,,,
