season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8732161,20,Brandon Padre,,,Fr,C,5-7,,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8503382,29,Noah Mattera,,,Sr,P,-,,15080,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491359,26,Drew  Wyers,,,So,INF,6-2,,15080,52,52,0.286,0.417,0.508,42,189,54,14,2,96,8,46,31,18,9,,39,4,3,2,6,,4,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491316,99,Nate Ryhlick,,,So,P,6-2,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491346,21,Joseph Duffield,,,Fr,P,6-4,,15080,6,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8259485,23,Trevor Hansen,,,So,INF,6-4,,15080,52,51,0.291,0.344,0.469,29,196,57,8,,92,9,41,16,1,2,3,68,2,1,1,5,,1,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8261061,6,Trevor Santos,,,Sr,OF,5-11,L/L,15080,32,25,0.189,0.316,0.253,18,95,18,3,,24,1,9,16,2,1,1,16,5,1,,,,4,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8272800,1,Frankie Marinelli,,,Sr,OF,6-0,L/L,15080,52,52,0.267,0.440,0.321,50,187,50,7,,60,1,20,49,12,4,1,48,2,6,1,14,2,2,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8271612,10,Greg Shaw,,,So,P,6-3,,15080,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491326,18,Brant Vicini,,,Fr,P,6-3,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8269342,4,Ryan Ash,,,Jr,OF,6-2,R/R,15080,8,0,0.000,0.300,0.000,1,7,,,,0,,,2,1,,,6,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8275498,14,Connor O'Neill,,,Sr,P,5-11,R/R,15080,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8268276,13,Daniel  Perez,,,Jr,INF,5-11,L/R,15080,52,52,0.328,0.441,0.414,39,186,61,7,,77,3,30,32,8,3,6,35,2,5,,14,,1,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491265,5,Andreaus Lewis,,,Jr,C,5-10,,15080,31,25,0.189,0.277,0.367,12,90,17,4,,33,4,14,10,1,,,36,3,,,1,,1,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491273,7,Chase  Swain,,,So,OF,6-0,,15080,40,39,0.392,0.464,0.575,28,153,60,9,2,88,5,41,23,1,4,,31,2,1,1,15,,1,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8267675,27,Tyler Babel,,,Sr,P,6-2,R/R,15080,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8267717,11,Garret Garbinski,,,So,P,5-11,,15080,13,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8260496,12,Logan Pfannenbecker,,,Sr,C,5-9,R/R,15080,34,30,0.236,0.404,0.311,21,106,25,5,,33,1,10,25,5,,5,30,1,1,1,1,,1,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8261691,38,Trey Packen,,,So,P,6-0,,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8269806,31,John Kwiatkowski,,,So,P,6-6,,15080,18,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8275907,17,Ryan Eaton,,,So,OF,5-9,,15080,12,3,0.000,0.467,0.000,,8,,,,0,,,6,1,,1,5,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491935,17,Nico  Mattera,,,Jr,OF,-,,15080,7,1,0.000,0.125,0.000,,7,,,,0,,,,1,,,6,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491940,33,Jorden Sesar,,,So,P,6-4,,15080,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491439,34,Jack Mahoney,,,Sr,P,6-1,L/L,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491258,19,Vincent  Davis,,,Fr,INF,6-10,,15080,41,36,0.268,0.379,0.488,27,127,34,7,,62,7,32,16,8,2,,44,4,,,1,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491282,9,Josiah Brown,,,Fr,INF,6-0,,15080,26,21,0.145,0.274,0.194,6,62,9,,,12,1,7,10,1,,1,32,1,1,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491938,54,Carter  Cowburn,,,Fr,P,-,,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491942,42,Landon Leonard,,,Fr,INF,6-1,,15080,7,4,0.118,0.167,0.118,,17,2,,,2,,2,1,,,,7,2,,,,,2,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491947,44,Dominic  Miranda,,,Fr,C,6-0,,15080,2,1,0.000,0.333,0.000,,2,,,,0,,,,1,,,2,,,,,,,
2024,2023-24,MBA,381,Manhattan,1,I,MAAC,8491279,3,Kai Hutchins,,,Fr,OF,5-10,,15080,20,8,0.179,0.304,0.205,5,39,7,1,,8,,2,7,,,1,15,,,,1,,,
