season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,632,Savannah St.,2,II,SIAC,8263332,36,Luke Sanders,,,Jr,P,5-9,L/L,15080,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,632,Savannah St.,2,II,SIAC,8264013,20,Desmore Joseph II,,,Jr,2B,5-11,R/R,15080,30,28,0.299,0.366,0.361,19,97,29,3,,35,1,22,12,,3,3,13,2,,,2,,,
2024,2023-24,MBA,632,Savannah St.,2,II,SIAC,8264338,24,Johnnie Williams,,,Fr,2B,5-8,R/R,15080,3,0,0.000,0.000,0.000,1,3,,,,0,,,,,,,,,,,1,,,
2024,2023-24,MBA,632,Savannah St.,2,II,SIAC,8264775,12,Jason Miller,,,Sr,2B,5-9,R/R,15080,34,24,0.284,0.426,0.347,23,95,27,4,1,33,,17,24,1,2,,16,2,2,,13,,2,
2024,2023-24,MBA,632,Savannah St.,2,II,SIAC,8265602,37,Rodney Evans,,,So,P,5-7,L/L,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,632,Savannah St.,2,II,SIAC,8265615,40,Jeremy Robinson,,,So,OF,6-1,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,632,Savannah St.,2,II,SIAC,8270026,21,Jaden Oden,,,Sr,1B,6-0,L/L,15080,38,33,0.397,0.513,0.504,44,121,48,11,1,61,,18,24,6,1,1,14,,1,1,11,,,
2024,2023-24,MBA,632,Savannah St.,2,II,SIAC,8272788,15,Jacob Rushin,,,Sr,2B,6-2,R/R,15080,35,26,0.299,0.458,0.356,23,87,26,1,2,31,,14,24,4,3,,32,1,1,,9,,,
2024,2023-24,MBA,632,Savannah St.,2,II,SIAC,8274116,19,Jose Santiago,,,Sr,P,6-0,R/R,15080,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,632,Savannah St.,2,II,SIAC,8277638,11,Hakem Smith,,,Jr,OF,6-2,R/R,15080,39,30,0.320,0.448,0.536,37,125,40,4,7,67,3,37,22,11,5,,22,,1,,13,,,
2024,2023-24,MBA,632,Savannah St.,2,II,SIAC,8278083,7,Hunter Bradshaw,,,Sr,3B,6-0,R/R,15080,43,43,0.331,0.464,0.454,43,163,54,15,1,74,1,52,36,7,3,1,22,1,1,,33,,,
