season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8266887,7,Geovanni Blackshaw,,,Jr,1B,-,,15080,34,31,0.238,0.293,0.325,14,126,30,3,1,41,2,21,8,3,3,1,24,7,1,,1,,6,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8426667,3,Blake Johnson,,,Jr,P,-,,15080,17,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8426669,5,Richie Ponce,,,Jr,INF,-,,15080,36,31,0.208,0.440,0.221,14,77,16,1,,17,,10,27,5,,5,20,2,,,,,1,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8263478,17,Noah Anderson,,,So,p,-,,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8265886,31,Quinn Tocheniuk,,,Jr,p,-,,15080,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8426670,10,Logan Balfanz,,,Jr,UT,-,,15080,7,3,0.071,0.133,0.071,2,14,1,,,1,,,1,,,,4,2,,,,,2,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8426672,15,Christopher Spry,,,Jr,P,-,,15080,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8426674,16,Alek Trukki,,,Jr,P,-,,15080,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8426676,26,Alex Dehzah,,,Jr,INF,-,,15080,25,24,0.276,0.326,0.333,9,87,24,2,,29,1,4,5,2,1,2,10,1,,,1,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8426682,34,Gabe Russell,,,Jr,C,-,,15080,32,24,0.322,0.425,0.460,17,87,28,6,,40,2,21,14,3,2,,16,1,1,,1,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8426683,35,Matthew Delgado,,,Jr,C,-,,15080,45,44,0.324,0.395,0.443,28,176,57,10,1,78,3,46,14,8,2,,23,5,1,,2,,3,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8426686,37,Nolan Smith,,,Jr,1B,-,,15080,11,6,0.154,0.185,0.192,2,26,4,1,,5,,1,1,,,,11,2,,,,,1,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8261097,32,Dean Grisham,,,Jr,P,-,,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8267122,11,Andrew Howard,,,Sr,OF,-,,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8274034,6,Carson Cheatwood,,,Jr,OF,-,,15080,18,8,0.150,0.227,0.175,6,40,6,1,,7,,1,3,1,,1,13,2,1,,3,,1,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8278032,44,Connor Hall,,,Jr,p,-,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8270535,28,Mitchell Smith,,,Jr,1B,-,,15080,11,5,0.200,0.238,0.200,3,20,4,,,4,,,,1,,,7,,,,,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8258894,4,AJ Folds,,,Sr,OF,-,,15080,49,49,0.304,0.441,0.420,52,181,55,11,2,76,2,26,28,18,2,2,18,6,2,4,11,,5,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8260177,24,Joel Escalante,,,Sr,C,-,,15080,47,45,0.287,0.377,0.409,31,171,49,9,,70,4,32,20,8,5,1,18,3,2,,,1,1,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8273361,21,Jake Mitchell,,,So,ph/2b,-,,15080,48,48,0.278,0.455,0.449,40,158,44,4,1,71,7,28,49,4,2,2,28,5,6,,10,,5,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8267807,45,Tyler Hankins,,,Jr,p,-,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8275905,19,Octavio Sanchez,,,Sr,P,-,,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30180,Rogers St.,2,II,Mid-America Intercollegiate,8284016,20,Colton Anderson,,,Sr,p,-,,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
