season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8260151,6,Chad Born,,,Jr,OF,6-1,R/R,15080,15,6,0.160,0.300,0.200,4,25,4,1,,5,,3,1,4,,1,,1,1,,,,1,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8260271,7,Blake Barthol,,,So,INF,5-9,L/R,15080,61,61,0.310,0.444,0.597,65,226,70,20,,135,15,61,39,18,3,7,66,4,1,1,7,1,1,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8269039,1,Sebastian Alexander,,,Sr,OF,6-1,R/R,15080,38,13,0.164,0.297,0.246,13,61,10,2,,15,1,11,7,5,1,,17,,2,,8,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8272508,8,Dean Mihos,,,So,INF,5-9,R/R,15080,54,46,0.275,0.403,0.379,29,153,42,7,,58,3,24,19,14,,7,43,5,5,3,7,,3,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8274736,53,Derek Bender,,,Jr,C,6-1,R/R,15080,60,60,0.320,0.422,0.519,50,231,74,9,2,120,11,63,35,10,6,,43,7,5,,10,1,6,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8277208,3,Ty Dooley,,,Jr,INF,5-10,L/R,15080,51,43,0.213,0.331,0.333,35,141,30,5,,47,4,26,17,8,,12,41,4,,,2,,2,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8277624,21,Jake Manderson,,,Sr,P,6-2,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8277642,17,Caden Bodine,,,So,C,5-10,B/R,15080,60,60,0.328,0.411,0.523,50,241,79,20,,126,9,71,31,7,6,,23,7,,,3,2,6,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8278819,26,Riley Eikhoff,,,Jr,P,5-11,R/R,15080,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8279081,12,Jake Books,,,So,INF,6-1,L/R,15080,55,47,0.292,0.416,0.549,27,144,42,11,1,79,8,35,30,2,2,,47,4,1,3,2,,2,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8282194,31,Will Smith,,,Sr,P,6-0,R/R,15080,28,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8284890,47,Bryce Shaffer,,,Sr,P,6-2,L/L,15080,25,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429138,2,Cameron Flukey,,,Fr,P,6-6,R/R,15080,19,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429148,5,Walker Mitchell,,,Fr,INF,5-11,R/R,15080,9,0,0.273,0.273,0.273,1,11,3,,,3,,1,,,,,4,,,1,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429150,11,Chase Stryker,,,Fr,P,5-11,R/R,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429156,18,Hayden Johnson,,,Fr,P,6-5,L/L,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429159,24,Brice Estep,,,Fr,C,5-10,R/R,15080,13,0,0.286,0.333,0.429,2,14,4,2,,6,,2,,1,,,4,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429161,27,Cameron Sebuck,,,Fr,OF,6-0,R/R,15080,18,1,0.222,0.333,0.333,5,9,2,1,,3,,2,2,,1,,2,,1,,1,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429164,40,Dominick Carbone,,,Fr,P,5-10,L/L,15080,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429166,41,Oliver Ellison,,,Fr,P,6-1,R/R,15080,17,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429171,22,Graham Brown,,,Sr,OF,6-0,R/R,15080,59,58,0.353,0.456,0.601,60,218,77,18,,131,12,62,33,9,1,2,45,3,3,,10,1,2,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429174,19,Trevor Hinkel,,,Jr,P,6-2,R/R,15080,21,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429182,20,Corey Zientek,,,Sr,OF,6-0,R/R,15080,53,21,0.232,0.402,0.427,27,82,19,5,1,35,3,17,12,14,4,3,35,2,,,8,,1,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429190,10,Sam Antonacci,,,Jr,INF,6-0,L/R,15080,61,61,0.367,0.523,0.504,90,226,83,13,,114,6,47,50,27,3,,40,3,7,4,15,,1,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429194,16,Zack Beach,,,Sr,INF,6-4,L/R,15080,60,60,0.262,0.387,0.556,56,214,56,10,1,119,17,59,38,9,5,,84,4,1,,4,1,2,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429201,23,Anthony Galason,,,Sr,OF,5-7,R/R,15080,5,0,0.500,0.667,0.750,1,4,2,1,,3,,,2,,,,,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429204,25,Alexander Meckley,,,Jr,P,6-2,R/R,15080,21,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429208,30,Andrew Bowers,,,Fr,P,6-2,R/R,15080,13,0,,,,,,,,,0,,,,,,,,,,,,,,
