season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397948,13,Jack Martinez,,,Jr,P,6-4,R/R,15080,22,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397949,22,Zach Storbakken,,,Sr,INF,6-1,R/R,15080,13,3,0.125,0.417,0.250,3,8,1,1,,2,,2,3,1,,,2,1,,,,,,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397951,39,Andrew Herrmann,,,Jr,P,6-3,L/L,15080,14,12,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397952,14,Trey LaFleur,,,Sr,UT,6-3,L/L,15080,52,42,0.364,0.435,0.670,45,176,64,16,1,118,12,42,16,7,1,,51,,2,1,10,,,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397946,9,Duncan Pastore,,,Sr,INF,6-3,R/R,15080,60,55,0.328,0.406,0.444,32,198,65,11,,88,4,37,16,12,3,1,37,6,4,1,5,,6,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397950,53,Murphy Brooks,,,Fr,P,6-3,R/R,15080,10,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397954,4,Josh Alexander,,,Sr,OF,6-1,L/R,15080,42,33,0.280,0.331,0.449,24,118,33,6,4,53,2,19,8,2,2,,33,4,1,1,4,,2,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397955,7,Colton Ryals,,,Jr,OF,5-10,R/R,15080,3,0,0.000,0.000,0.000,1,1,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397956,11,Connor Cuff,,,Fr,INF,6-4,L/R,15080,21,10,0.213,0.260,0.340,8,47,10,3,,16,1,7,1,2,,,7,1,2,1,,,1,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397958,18,Chase Morgan,,,Fr,P,6-3,L/L,15080,20,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397961,26,Maddox Mandino,,,Fr,UT,5-9,L/L,15080,37,20,0.269,0.380,0.313,15,67,18,3,,21,,2,9,3,,,18,,,1,6,,,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397962,27,Matthew Holzhammer,,,Jr,P,6-4,R/R,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
