season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8261559,48,Bradon Zastrow,,,Sr,P,6-2,L/L,15080,17,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8261714,38,Cam Walty,,,Sr,P,6-0,R/R,15080,16,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8265513,11,Emilio Corona,,,Sr,OF,6-0,R/R,15080,56,53,0.262,0.322,0.444,42,214,56,7,7,95,6,30,14,6,2,,66,,4,,15,,,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8265623,14,Kade Huff,,,Fr,C,6-0,L/R,15080,4,0,0.200,0.200,0.200,1,5,1,,,1,,1,,,,,,,,,,,,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8265830,29,Eric Orloff,,,Jr,P,6-3,L/L,15080,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8266332,27,Dawson Netz,,,Sr,P,6-1,R/R,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8266816,4,Brendan Summerhill,,,So,OF,6-3,L/R,15080,58,58,0.324,0.399,0.550,50,238,77,18,6,131,8,59,31,3,6,1,36,3,6,1,7,1,3,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8270961,24,Mason White,,,So,INF,5-11,L/R,15080,59,59,0.305,0.392,0.603,55,239,73,10,2,144,19,65,33,3,3,1,85,3,1,,5,1,2,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8274223,23,TJ Adams,,,Fr,OF,6-0,R/R,15080,21,11,0.357,0.413,0.619,10,42,15,2,3,26,1,3,2,2,,2,7,,,,4,,,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8277420,33,Maddox Mihalakis,,,So,INF,6-2,L/R,15080,47,42,0.259,0.311,0.386,24,166,43,10,1,64,3,32,14,,3,1,40,3,,1,1,,3,
