season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527300,19,Landon Stump,,,Fr,P,6-3,R/R,15080,16,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527305,34,Luke Rodriguez,,,Fr,P,6-4,R/R,15080,24,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527307,37,Will Goldberg,,,Fr,P,6-1,L/L,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527308,38,Owen Egan,,,Fr,P,6-0,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527309,39,Mulivai Levu,,,Fr,1B,6-1,L/R,15080,46,43,0.291,0.355,0.455,19,165,48,7,1,75,6,33,16,2,3,1,51,3,,,1,,3,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527314,47,Kaena Kiakona,,,Fr,P,6-2,L/L,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8274837,17,Jack Holman,,,Jr,C,6-4,L/R,15080,40,29,0.223,0.365,0.398,22,103,23,2,2,41,4,14,17,6,,1,24,4,,,2,,4,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8259512,24,Malakhi Knight,,,Jr,OF,6-3,R/R,15080,32,23,0.227,0.348,0.347,10,75,17,3,,26,2,8,11,3,,3,23,1,1,,4,,1,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8277687,2,Duce Gourson,,,Jr,INF,6-1,L/R,15080,51,51,0.288,0.427,0.482,37,191,55,16,,92,7,27,38,10,2,,57,8,1,,8,3,8,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8271330,11,Payton Brennan,,,So,OF,6-3,L/R,15080,36,30,0.267,0.333,0.383,11,120,32,7,2,46,1,10,10,2,,2,43,3,1,,4,,2,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8271454,14,A.J. Salgado,,,Jr,INF,6-3,L/R,15080,48,43,0.300,0.362,0.422,32,180,54,5,4,76,3,20,15,3,1,3,36,3,4,,6,,2,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8261188,35,Luke Jewett,,,Jr,P,6-4,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8277270,55,Michael Barnett,,,So,P,6-5,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8273398,44,Toussaint Bythewood,,,So,OF,6-2,R/R,15080,7,2,0.000,0.250,0.000,2,6,,,,0,,,1,1,,,4,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8261646,21,JonJon Vaughns,,,Sr,OF,6-2,L/R,15080,35,24,0.233,0.368,0.326,11,86,20,3,1,28,1,7,15,4,1,1,36,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8271004,3,Cody Schrier,,,Jr,INF,6-1,R/R,15080,44,44,0.242,0.320,0.354,24,178,43,5,,63,5,23,19,4,5,2,43,1,,1,6,2,1,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8264108,31,Chris Aldrich,,,Jr,P,6-2,R/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8277509,15,Jarrod Hocking,,,So,OF,5-9,R/R,15080,14,8,0.091,0.143,0.091,3,33,3,,,3,,,2,,,1,12,4,1,,,,4,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8273689,8,Cody Delvecchio,,,So,P,5-10,R/R,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8283295,10,Nate Leibold,,,Jr,P,6-3,R/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8283517,51,Caedon Kottinger,,,Sr,P,6-0,R/R,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8278684,29,Finn McIlroy,,,So,P,6-7,R/R,15080,4,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8283790,5,Daylen Reyes,,,Sr,INF,6-0,R/R,15080,26,12,0.196,0.356,0.217,7,46,9,1,,10,,8,8,4,1,1,9,1,,,1,,1,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8283952,18,Carson Yates,,,Sr,OF,6-4,R/R,15080,7,4,0.400,0.538,0.800,1,10,4,1,,8,1,4,2,1,,,5,,1,,1,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527295,4,Phoenix Call,,,Fr,INF,6-0,R/R,15080,32,8,0.222,0.417,0.259,9,27,6,1,,7,,2,8,1,,1,7,1,,,3,,1,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527294,1,Roch Cholowsky,,,Fr,INF,6-2,R/R,15080,52,52,0.308,0.399,0.500,38,198,61,12,1,99,8,33,24,8,3,2,34,6,1,1,6,,6,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527297,7,Roman Martin,,,Fr,INF,6-2,R/R,15080,34,27,0.304,0.388,0.455,13,112,34,8,,51,3,22,14,2,1,1,41,3,,,1,,3,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527299,9,Cameron Kim,,,Fr,INF,6-3,R/R,15080,14,4,0.174,0.167,0.217,3,23,4,1,,5,,4,,,1,,5,1,,,,,1,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527301,20,Justin Lee,,,Fr,P,6-3,R/R,15080,24,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527303,28,Cal Randall,,,Fr,P,6-4,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527304,33,Blake Balsz,,,Fr,C,5-10,L/R,15080,15,9,0.258,0.378,0.355,2,31,8,,,11,1,4,6,,,1,11,1,,,,,1,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527306,36,Dean West,,,Fr,OF,5-10,L/R,15080,20,12,0.295,0.456,0.318,12,44,13,1,,14,,7,12,1,,1,8,,,1,3,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527310,40,Cashel Dugger,,,Fr,C,6-2,L/R,15080,33,28,0.233,0.358,0.256,7,90,21,2,,23,,8,12,6,1,1,20,5,,,,,4,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527311,43,Matthew Gobel,,,Fr,P,6-5,R/R,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527316,30,Quintt Landis,,,Sr,C,5-10,R/R,15080,22,15,0.235,0.339,0.353,6,51,12,3,,18,1,10,7,2,2,2,10,3,,1,,,3,
2024,2023-24,MBA,110,UCLA,1,I,Pac-12,8527317,50,Rashad Ruff,,,Sr,P,6-0,R/R,15080,27,0,,,,,,,,,0,,,,,,,,,,,,,,
