season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8260672,15,Zach Frasher,,,Sr,P,6-3,R/R,15080,2,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8282750,28,Tyler Smith,,,Jr,1B,6-3,,15080,52,50,0.274,0.384,0.480,24,175,48,11,2,84,7,39,29,6,6,1,37,2,1,,3,,1,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8285730,5,Garrett Greco,,,Jr,INF,5-11,,15080,52,50,0.273,0.362,0.359,44,198,54,8,3,71,1,26,26,3,2,4,34,,3,1,16,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8286940,4,Tyler DeClusin,,,Sr,OF,5-10,,15080,32,29,0.184,0.264,0.204,14,98,18,2,,20,,9,11,,1,3,22,4,1,2,7,,3,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587634,0,Sean Martinez,,,Fr,INF,5-11,R/-,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587637,1,Drew  DelCollo,,,Fr,INF,6-0,R/R,15080,20,4,0.000,0.200,0.000,1,4,,,,0,,,1,,,,4,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587639,2,Dominic Morabito,,,Jr,OF,5-10,R/R,15080,33,5,0.069,0.182,0.138,8,29,2,,1,4,,3,3,1,,,19,,,1,1,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587641,3,Logan Baker,,,Jr,INF,6-3,R/R,15080,52,52,0.242,0.321,0.328,35,198,48,9,1,65,2,31,20,4,2,4,48,1,4,,6,,1,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587643,6,Mason Williams,,,Fr,P,6-3,L/L,15080,19,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587645,7,Joseph Lomangino,,,Jr,INF,5-11,R/R,15080,52,52,0.247,0.328,0.360,22,178,44,11,,64,3,19,14,9,3,2,62,2,2,2,1,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587648,8,Brendan  Wilson,,,Jr,OF,6-4,R/R,15080,44,42,0.277,0.390,0.493,34,148,41,9,1,73,7,27,28,2,4,1,61,3,1,,4,,3,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587649,9,Cam Martindale,,,So,P,6-1,R/R,15080,14,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587650,11,Ashby Vining,,,So,C,6-3,,15080,52,51,0.298,0.386,0.518,40,191,57,12,,99,10,48,15,13,1,4,30,6,,,3,2,4,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587651,12,Yash Jain,,,Fr,P,6-0,R/R,15080,24,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587652,13,Ryan Dacey,,,Jr,OF,6-0,R/R,15080,37,28,0.239,0.304,0.319,10,113,27,3,,36,2,12,9,2,1,,34,3,1,,,,3,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587653,14,Jake Daily,,,Fr,OF,6-1,R/L,15080,5,1,0.000,0.250,0.000,,3,,,,0,,,1,,,,2,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587655,18,Marcus Monroe,,,So,P,6-0,R/R,15080,20,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587656,19,Alex Rakas,,,Sr,INF,6-1,,15080,45,38,0.223,0.365,0.269,18,130,29,6,,35,,11,19,10,,1,33,,2,1,6,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587657,20,Kurt Thomas,,,So,INF,6-1,,15080,2,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587658,21,John Son,,,Sr,UT,6-0,R/R,15080,38,20,0.218,0.307,0.372,18,78,17,4,1,29,2,9,7,3,,2,19,1,1,,3,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587659,22,Logan Wenzel,,,So,P,6-1,,15080,22,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587660,23,David Delgadillo,,,So,P,5-10,R/R,15080,22,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587662,27,John Wade,,,Jr,1B,6-0,R/R,15080,33,10,0.225,0.392,0.275,4,40,9,2,,11,,4,10,1,,,9,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587663,29,Jace Gilligan,,,Fr,C,-,,15080,19,14,0.195,0.333,0.220,7,41,8,1,,9,,4,9,,1,,17,,1,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587664,32,Linden  Rearburn,,,Fr,P,5-10,R/R,15080,21,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587665,33,Johnny Gilligan,,,Fr,INF,-,,15080,16,11,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587666,35,Jarred Jackette,,,Fr,,-,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587667,44,Mike Walsh,,,Fr,,6-0,,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587768,31,Tyler Cotten,,,Jr,C,6-0,R/R,15080,25,25,0.364,0.463,0.784,24,88,32,7,,69,10,29,11,7,2,,18,4,1,,,5,4,
