season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8277634,12,Garrett Stoll,,,So,P,5-9,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8262094,16,Casey Stalzer,,,Sr,P,5-11,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8262183,8,Jake Emhardt,,,Jr,INF,5-11,B/R,15080,14,7,0.226,0.333,0.226,7,31,7,,,7,,5,2,3,,3,2,1,,,2,,1,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8264508,18,Quinn Mason,,,Sr,P,6-3,R/R,15080,17,13,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8271741,31,Connor Polli,,,So,P,6-1,R/R,15080,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8269286,21,Jaxon Meyer,,,So,P,6-2,R/R,15080,12,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8261286,7,Alex Bowers,,,Jr,INF,5-10,L/R,15080,25,21,0.318,0.429,0.432,20,88,28,4,,38,2,15,14,3,,3,10,3,,,,,1,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8269378,5,Jacob Selock,,,Sr,INF,5-10,R/R,15080,46,45,0.250,0.408,0.471,28,136,34,7,1,64,7,32,31,6,1,5,40,2,5,,6,,1,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8270554,29,Andrew Clark,,,Jr,P,6-2,R/R,15080,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8275455,10,Ryan Williams,,,Jr,UT,6-0,R/R,15080,51,51,0.391,0.523,0.690,50,184,72,18,2,127,11,44,48,6,3,2,28,6,1,,3,1,2,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8268269,17,Layne Shiers,,,Jr,UT,5-10,R/R,15080,16,5,0.182,0.269,0.227,6,22,4,1,,5,,6,3,,1,,6,,,,1,,,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8269470,9,Evan Tocmo,,,So,OF,5-10,R/R,15080,15,10,0.195,0.377,0.268,10,41,8,,,11,1,7,12,,,1,13,1,1,,1,,,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8275588,3,Cole Slibowski,,,Jr,INF,5-9,R/R,15080,49,49,0.282,0.391,0.342,36,202,57,8,2,69,,30,28,8,,6,19,7,3,2,6,,3,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8262702,44,Trey Morris,,,So,1B,5-11,R/R,15080,51,51,0.330,0.393,0.566,36,212,70,14,,120,12,63,19,5,3,2,31,7,,,,,4,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8272025,28,Max Pawela,,,Jr,OF,5-11,L/L,15080,16,13,0.222,0.378,0.472,9,36,8,1,1,17,2,5,7,2,,,13,,,,,,,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8263903,13,Trent Kozeal,,,So,UT,5-10,L/R,15080,17,6,0.192,0.371,0.192,6,26,5,,,5,,6,7,1,1,,6,,,,1,1,,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8262938,25,Parker Griffith,,,So,C,5-11,R/R,15080,18,9,0.216,0.348,0.378,9,37,8,3,,14,1,8,4,4,1,,14,2,,,,,2,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8266687,4,Noah Bodenhausen,,,Sr,UT,5-8,R/R,15080,49,49,0.271,0.391,0.324,45,188,51,4,3,61,,16,32,5,,11,21,1,3,1,13,1,1,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8265489,2,Brady Miles,,,So,C,6-0,R/R,15080,42,41,0.250,0.362,0.454,25,152,38,7,,69,8,30,23,7,6,,26,8,,1,,1,3,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8286387,11,Zach Wiese,,,Sr,P,6-3,R/R,15080,2,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,507,Northwest Mo. St.,2,II,Mid-America Intercollegiate,8280574,32,Jacob Gajic,,,Sr,P,5-10,R/L,15080,22,0,,,,,,,,,0,,,,,,,,,,,,,,
