season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8261390,12,Toran O'Harran,,,So,P,6-1,R/R,15080,24,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8262039,23,Jaden Bruno,,,Sr,P,6-4,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8264334,44,Brett Blair,,,Jr,OF,6-1,R/R,15080,16,2,0.357,0.400,0.500,3,14,5,2,,7,,,1,,,,5,,,,,,,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8264663,22,Cort MacDonald,,,So,OF,6-1,L/L,15080,53,52,0.325,0.397,0.411,37,209,68,7,1,86,3,29,23,3,2,1,39,5,5,2,12,1,4,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8264889,6,Jimmy Nati,,,So,INF,6-1,R/R,15080,54,54,0.308,0.372,0.533,29,214,66,22,1,114,8,45,14,10,4,,45,2,3,,6,1,2,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8267883,5,Trevor Haskins,,,Jr,INF,6-0,R/R,15080,54,53,0.278,0.330,0.459,25,194,54,15,1,89,6,27,10,7,4,4,47,2,2,,2,,2,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8271756,4,Saborn Campbell,,,Jr,OF,5-11,R/R,15080,25,7,0.188,0.297,0.313,9,32,6,2,1,10,,1,4,1,,,9,1,1,,1,,1,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8275130,13,Ethan Hott,,,So,OF,5-10,R/R,15080,48,38,0.294,0.372,0.359,23,153,45,10,,55,,13,16,3,,5,22,4,3,1,4,,3,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8276662,39,Jake Sapien,,,Jr,1B,6-2,R/R,15080,27,20,0.262,0.422,0.292,7,65,17,2,,19,,8,18,,,2,17,2,,,1,,2,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8277345,33,Gabe Springer,,,So,INF,6-0,B/R,15080,18,2,0.160,0.241,0.280,4,25,4,,,7,1,3,3,,1,,9,,,,,,,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8277388,21,Charlie Saum,,,Jr,C,6-0,R/R,15080,32,25,0.283,0.355,0.545,16,99,28,2,,54,8,22,8,3,,2,29,1,3,,,,1,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8278572,2,Temo Becerra,,,Jr,INF,6-1,R/R,15080,54,53,0.298,0.357,0.351,27,188,56,8,1,66,,18,12,7,3,6,31,4,1,,2,,4,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8282642,34,Trevor Moore,,,So,P,6-1,R/R,15080,28,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8282913,25,Nick Dugan,,,So,P,6-2,R/R,15080,18,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8282942,10,Malcolm Moore,,,So,C,6-2,L/R,15080,54,54,0.255,0.414,0.553,42,188,48,8,,104,16,36,44,9,3,,35,4,2,1,,7,4,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8284283,28,Matt Scott,,,So,P,6-7,R/R,15080,16,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8421520,18,Kassius Thomas,,,So,P,6-2,R/R,15080,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8421521,16,Brandon Larson,,,So,1B,6-6,L/R,15080,38,27,0.266,0.339,0.431,11,109,29,6,,47,4,18,10,2,,,39,3,,,1,,3,
