season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6105686,7,Matt Richards,Matt,Richards,Jr.,C,-,,,,,,44,41,https://stats.ncaa.org/players/6105686
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6105694,44,Patrick Burke,Patrick,Burke,Fr.,UT,-,,,,,,2,0,https://stats.ncaa.org/players/6105694
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6105698,34,Quincy Jefferson,Quincy,Jefferson,Fr.,UT,-,,,,,,0,0,https://stats.ncaa.org/players/6105698
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030116,6,Drake May,Drake,May,Jr.,3B,-,,,,,,30,30,https://stats.ncaa.org/players/6030116
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030117,1,Lukas Thompson,Lukas,Thompson,So.,OF,-,,,,,,50,49,https://stats.ncaa.org/players/6030117
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030118,20,Joseph Paskell,Joseph,Paskell,So.,3B,-,,,,,,53,53,https://stats.ncaa.org/players/6030118
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030119,16,James Holle,James,Holle,Sr.,P,-,,,,,,7,2,https://stats.ncaa.org/players/6030119
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030121,25,Ryan Kozmynka,Ryan,Kozmynka,Sr.,C,-,,,,,,21,17,https://stats.ncaa.org/players/6030121
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030122,28,Nick Farrell,Nick,Farrell,So.,1B,-,,,,,,53,53,https://stats.ncaa.org/players/6030122
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030123,15,Ricky Phillips,Ricky,Phillips,Sr.,OF,0-0,,,,,,55,55,https://stats.ncaa.org/players/6030123
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030124,24,Chris Murphy,Chris,Murphy,Jr.,P,0-0,,,,,,14,11,https://stats.ncaa.org/players/6030124
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030126,33,Kenny Pierson,Kenny,Pierson,Sr.,P,0-0,,,,,,18,13,https://stats.ncaa.org/players/6030126
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030127,11,Leo Wells,Leo,Wells,So.,C,-,,,,,,0,0,https://stats.ncaa.org/players/6030127
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030129,3,Patrick Aiken,Patrick,Aiken,So.,OF,-,,,,,,0,0,https://stats.ncaa.org/players/6030129
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030130,17,Kevin Guzik,Kevin,Guzik,Jr.,P,-,,,,,,12,1,https://stats.ncaa.org/players/6030130
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030132,12,Naja Garcia,Naja,Garcia,Sr.,SS,-,,,,,,46,46,https://stats.ncaa.org/players/6030132
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030133,26,Tyler Gault,Tyler,Gault,Jr.,P,0-0,,,,,,16,12,https://stats.ncaa.org/players/6030133
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030134,21,Adam Purdy,Adam,Purdy,Jr.,OF,0-0,,,,,,49,45,https://stats.ncaa.org/players/6030134
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030135,29,Todd Marshall,Todd,Marshall,Jr.,P,0-0,,,,,,18,1,https://stats.ncaa.org/players/6030135
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030137,18,Mitch Balla,Mitch,Balla,So.,DH,0-0,,,,,,0,0,https://stats.ncaa.org/players/6030137
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030142,2,Dominic Testa,Dominic,Testa,Jr.,P,0-0,,,,,,1,0,https://stats.ncaa.org/players/6030142
2019,2018-19,MBA,2,II,MEC,30126,Notre Dame (OH),6030146,8,Zach Santoro,Zach,Santoro,Sr.,UT,0-0,,,,,,55,55,https://stats.ncaa.org/players/6030146
