season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6108657,24,Trace Jordan,Trace,Jordan,Jr.,OF,-,,,,,,18,16,https://stats.ncaa.org/players/6108657
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014164,33,Troy Alexander,Troy,Alexander,Sr.,OF,-,,,,,,57,53,https://stats.ncaa.org/players/6014164
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014165,28,Nick Perez,Nick,Perez,Sr.,INF,-,,,,,,38,29,https://stats.ncaa.org/players/6014165
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014166,22,Garrett Scott,Garrett,Scott,Jr.,INF,-,,,,,,50,48,https://stats.ncaa.org/players/6014166
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014168,9,James Gann,James,Gann,Sr.,INF,-,,,,,,37,29,https://stats.ncaa.org/players/6014168
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014169,25,Jose Torres,Jose,Torres,Jr.,P,-,,,,,,18,15,https://stats.ncaa.org/players/6014169
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014170,44,Donavin Buck,Donavin,Buck,Sr.,P,-,,,,,,25,1,https://stats.ncaa.org/players/6014170
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014172,13,Ryan Benevidez,Ryan,Benevidez,Sr.,OF,-,,,,,,57,57,https://stats.ncaa.org/players/6014172
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014173,8,Chase Coker,Chase,Coker,Sr.,INF,-,,,,,,51,49,https://stats.ncaa.org/players/6014173
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014174,2,Eldrige Figueroa,Eldrige,Figueroa,So.,INF,-,,,,,,53,49,https://stats.ncaa.org/players/6014174
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014177,18,Pablo Ortiz,Pablo,Ortiz,Sr.,P,-,,,,,,11,3,https://stats.ncaa.org/players/6014177
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014178,37,Carter Brown,Carter,Brown,Jr.,P,0-0,,,,,,12,0,https://stats.ncaa.org/players/6014178
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014180,17,Aaron Funk,Aaron,Funk,So.,P,6-5,,,,,,10,4,https://stats.ncaa.org/players/6014180
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014181,19,Mason Leeming,Mason,Leeming,Sr.,P,-,,,,,,11,0,https://stats.ncaa.org/players/6014181
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014183,23,Kale Emshoff,Kale,Emshoff,Jr.,C,0-0,,,,,,0,0,https://stats.ncaa.org/players/6014183
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014184,10,Chandler Fidel,Chandler,Fidel,Jr.,P,0-0,,,,,,16,15,https://stats.ncaa.org/players/6014184
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014186,1,Christian Reyes,Christian,Reyes,Sr.,INF,0-0,,,,,,57,57,https://stats.ncaa.org/players/6014186
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014187,12,Zach Ours,Zach,Ours,Sr.,P,0-0,,,,,,20,0,https://stats.ncaa.org/players/6014187
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014188,21,Riley Pittman,Riley,Pittman,Sr.,INF,0-0,,,,,,56,54,https://stats.ncaa.org/players/6014188
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014191,39,Mckinley Moore,Mckinley,Moore,Jr.,P,0-0,,,,,,16,3,https://stats.ncaa.org/players/6014191
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014193,4,Corey Flanagan,Corey,Flanagan,So.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6014193
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014194,30,Hayden Arnold,Hayden,Arnold,So.,P,-,,,,,,20,10,https://stats.ncaa.org/players/6014194
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014195,31,Ethan Daily,Ethan,Daily,Sr.,P,-,,,,,,20,0,https://stats.ncaa.org/players/6014195
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6014196,16,Alec Benavides,Alec,Benavides,So.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6014196
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6108640,7,Josh Nowak,Josh,Nowak,Jr.,C,-,,,,,,27,14,https://stats.ncaa.org/players/6108640
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6108646,29,Ramon Padilla,Ramon,Padilla,Jr.,C,-,,,,,,36,33,https://stats.ncaa.org/players/6108646
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6108638,5,Miguel Soto,Miguel,Soto,Fr.,INF,-,,,,,,22,16,https://stats.ncaa.org/players/6108638
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6108639,6,Nathan Lyons,Nathan,Lyons,Fr.,INF,-,,,,,,27,11,https://stats.ncaa.org/players/6108639
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6108645,27,Alex Langford,Alex,Langford,Fr.,UT,-,,,,,,0,0,https://stats.ncaa.org/players/6108645
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6108648,40,Ty Gordon,Ty,Gordon,Jr.,P,-,,,,,,14,2,https://stats.ncaa.org/players/6108648
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6108659,34,Dillon Delgadillo,Dillon,Delgadillo,Jr.,P,-,,,,,,26,0,https://stats.ncaa.org/players/6108659
2019,2018-19,MBA,1,I,Sun Belt,32,Little Rock,6108642,14,Eli Sievert,Eli,Sievert,Jr.,P,-,,,,,,3,1,https://stats.ncaa.org/players/6108642
