season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025549,12,Matthew Osterberg,Matthew,Osterberg,So.,P,-,,,,,,11,8,https://stats.ncaa.org/players/6025549
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025550,32,Reid Conlee,Reid,Conlee,So.,DH,-,,,,,,0,0,https://stats.ncaa.org/players/6025550
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025552,16,Sheldon Miks,Sheldon,Miks,Sr.,P,0-0,,,,,,14,12,https://stats.ncaa.org/players/6025552
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025555,6,Nathan Strobel,Nathan,Strobel,Sr.,P,-,,,,,,5,0,https://stats.ncaa.org/players/6025555
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025556,18,Zach Walz,Zach,Walz,Sr.,P,-,,,,,,10,0,https://stats.ncaa.org/players/6025556
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025557,25,Caeden Harris,Caeden,Harris,Sr.,OF,-,,,,,,47,44,https://stats.ncaa.org/players/6025557
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025558,33,Ethan Ibarra,Ethan,Ibarra,Sr.,INF,0-0,,,,,,53,49,https://stats.ncaa.org/players/6025558
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025559,29,Zach Iten,Zach,Iten,Jr.,P,0-0,,,,,,4,0,https://stats.ncaa.org/players/6025559
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025560,15,Jordan Joseph,Jordan,Joseph,Jr.,INF,0-0,,,,,,54,54,https://stats.ncaa.org/players/6025560
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025561,4,Dominic Austing,Dominic,Austing,Sr.,P,0-0,,,,,,12,12,https://stats.ncaa.org/players/6025561
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025562,2,Kyle Boser,Kyle,Boser,Sr.,P,0-0,,,,,,5,0,https://stats.ncaa.org/players/6025562
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025563,20,Matt Butler,Matt,Butler,Sr.,P,0-0,,,,,,25,0,https://stats.ncaa.org/players/6025563
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025564,19,Cal Giese,Cal,Giese,Sr.,P,0-0,,,,,,9,7,https://stats.ncaa.org/players/6025564
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025565,21,Mitch Mallek,Mitch,Mallek,Sr.,C,0-0,,,,,,54,54,https://stats.ncaa.org/players/6025565
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025566,7,Mathew Meyer,Mathew,Meyer,Sr.,C,0-0,,,,,,54,54,https://stats.ncaa.org/players/6025566
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025567,24,Ryan Wesley,Ryan,Wesley,Sr.,P,0-0,,,,,,7,0,https://stats.ncaa.org/players/6025567
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025568,10,Zach Siggelkow,Zach,Siggelkow,Sr.,P,0-0,,,,,,12,0,https://stats.ncaa.org/players/6025568
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025569,11,Trevor Koenig,Trevor,Koenig,So.,P,-,,,,,,10,2,https://stats.ncaa.org/players/6025569
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025570,1,Shannon Ahern,Shannon,Ahern,Jr.,P,0-0,,,,,,19,3,https://stats.ncaa.org/players/6025570
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6025571,17,Aaron Hammann,Aaron,Hammann,Jr.,P,0-0,,,,,,48,32,https://stats.ncaa.org/players/6025571
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6090086,3,Toran Shahidi,Toran,Shahidi,Sr.,C,-,,,,,,51,49,https://stats.ncaa.org/players/6090086
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6090096,26,Riley Ahern,Riley,Ahern,So.,P,-,,,,,,14,1,https://stats.ncaa.org/players/6090096
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6192417,5,Dylan Haskamp,Dylan,Haskamp,Fr.,2b,-,,,,,,33,18,https://stats.ncaa.org/players/6192417
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6192418,27,Ean VonWald,Ean,VonWald,Fr.,c,-,,,,,,16,1,https://stats.ncaa.org/players/6192418
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6090095,23,Najee Gaskins,Najee,Gaskins,Jr.,OF,-,,,,,,49,49,https://stats.ncaa.org/players/6090095
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6090092,14,Lenny Walker,Lenny,Walker,Jr.,OF,-,,,,,,52,51,https://stats.ncaa.org/players/6090092
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6090089,8,Blake Flint,Blake,Flint,Jr.,P,-,,,,,,14,9,https://stats.ncaa.org/players/6090089
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6090098,28,Erik Hollomon,Erik,Hollomon,So.,SS,-,,,,,,16,0,https://stats.ncaa.org/players/6090098
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6090077,31,Matt Quade,Matt,Quade,Jr.,INF,-,,,,,,38,31,https://stats.ncaa.org/players/6090077
2019,2018-19,MBA,2,II,NSIC,598,St. Cloud St.,6090078,35,George Loxtercamp,George,Loxtercamp,So.,P,-,,,,,,2,0,https://stats.ncaa.org/players/6090078
