season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031309,25,Scott Cooney,Scott,Cooney,Sr.,2B,-,,,,,,28,26,https://stats.ncaa.org/players/6031309
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031310,38,Trey Weaver,Trey,Weaver,So.,PH,-,,,,,,10,2,https://stats.ncaa.org/players/6031310
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031312,12,Joe Nave,Joe,Nave,So.,1B,-,,,,,,34,30,https://stats.ncaa.org/players/6031312
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031313,41,Carson Davis,Carson,Davis,So.,P,-,,,,,,10,10,https://stats.ncaa.org/players/6031313
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031314,2,Phil Mary,Phil,Mary,Sr.,P,0-0,,,,,,12,10,https://stats.ncaa.org/players/6031314
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031315,5,Bryant Kennedy,Bryant,Kennedy,Jr.,INF,-,,,,,,34,34,https://stats.ncaa.org/players/6031315
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031316,27,Chad Szydlowski,Chad,Szydlowski,So.,C,-,,,,,,6,0,https://stats.ncaa.org/players/6031316
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031317,10,Niklas Kuriger,Niklas,Kuriger,Sr.,INF,0-0,,,,,,26,18,https://stats.ncaa.org/players/6031317
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031318,18,Jake Smith,Jake,Smith,Jr.,C,-,,,,,,17,6,https://stats.ncaa.org/players/6031318
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031322,20,Coleman Stauffer,Coleman,Stauffer,So.,C,-,,,,,,28,26,https://stats.ncaa.org/players/6031322
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031323,17,Tyler Gorse,Tyler,Gorse,Jr.,P,-,,,,,,9,1,https://stats.ncaa.org/players/6031323
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031324,36,Ryan Boyd,Ryan,Boyd,Jr.,INF,-,,,,,,24,19,https://stats.ncaa.org/players/6031324
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031326,32,Nick Satovich,Nick,Satovich,Sr.,1B,0-0,,,,,,35,33,https://stats.ncaa.org/players/6031326
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031328,4,Nathan Duliba,Nathan,Duliba,So.,OF,-,,,,,,36,25,https://stats.ncaa.org/players/6031328
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031329,46,Colin Skufca,Colin,Skufca,So.,P,-,,,,,,8,0,https://stats.ncaa.org/players/6031329
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031333,31,Collin Scott,Collin,Scott,Jr.,1B,-,,,,,,10,1,https://stats.ncaa.org/players/6031333
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031335,35,Nate Owen,Nate,Owen,Sr.,OF,0-0,,,,,,31,25,https://stats.ncaa.org/players/6031335
2019,2018-19,MBA,3,III,OAC,452,Mount Union,6031338,44,Travis Wood,Travis,Wood,Jr.,C,0-0,,,,,,17,8,https://stats.ncaa.org/players/6031338
