season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6078639,6,Grady Tuohy,Grady,Tuohy,Fr.,OF,6-3,,,,,,16,1,https://stats.ncaa.org/players/6078639
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6078704,18,Jared Billen,Jared,Billen,Fr.,P,6-0,,,,,,5,0,https://stats.ncaa.org/players/6078704
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6078730,22,Damon Keith,Damon,Keith,Fr.,OF,-,,,,,,37,20,https://stats.ncaa.org/players/6078730
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6078734,24,Chad Castillo,Chad,Castillo,Fr.,OF,6-3,,,,,,54,48,https://stats.ncaa.org/players/6078734
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6078779,31,Carson Phillips,Carson,Phillips,Fr.,P,-,,,,,,4,0,https://stats.ncaa.org/players/6078779
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6079152,41,Travis Booth,Travis,Booth,Sr.,P,0-0,,,,,,17,7,https://stats.ncaa.org/players/6079152
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6086693,17,Brett Finnel,Brett,Finnel,Fr.,P,6-4,,,,,,0,0,https://stats.ncaa.org/players/6086693
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6079113,34,Jeff Bruyntjens,Jeff,Bruyntjens,Fr.,INF,-,,,,,,29,18,https://stats.ncaa.org/players/6079113
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6079156,44,Mason McGarvey,Mason,McGarvey,Fr.,P,6-4,,,,,,22,1,https://stats.ncaa.org/players/6079156
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6030193,36,Chris Burica,Chris,Burica,So.,P,0-0,,,,,,13,8,https://stats.ncaa.org/players/6030193
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6030194,38,Billy Rockefeller,Billy,Rockefeller,Sr.,OF,-,,,,,,48,21,https://stats.ncaa.org/players/6030194
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6030197,27,Rory Smith,Rory,Smith,So.,C,-,,,,,,55,54,https://stats.ncaa.org/players/6030197
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6030198,29,Bryan Pope,Bryan,Pope,So.,P,-,,,,,,16,0,https://stats.ncaa.org/players/6030198
2019,2018-19,MBA,1,I,WAC,30135,California Baptist,6030199,15,Ryan Silva,Ryan,Silva,So.,P,6-0,,,,,,0,0,https://stats.ncaa.org/players/6030199
