season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091733,3,JT Navarro,JT,Navarro,Jr.,SS,-,,,,,,44,44,https://stats.ncaa.org/players/6091733
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091736,4,Connor Sealey,Connor,Sealey,Jr.,P,-,,,,,,21,1,https://stats.ncaa.org/players/6091736
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091750,17,Tyler Grissom,Tyler,Grissom,Jr.,INF,-,,,,,,35,20,https://stats.ncaa.org/players/6091750
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091752,24,Ryan Calderon,Ryan,Calderon,Jr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6091752
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091753,26,Alex Kent,Alex,Kent,Jr.,P,-,,,,,,25,0,https://stats.ncaa.org/players/6091753
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091714,11,Cody Wissler,Cody,Wissler,Jr.,OF,-,,,,,,31,13,https://stats.ncaa.org/players/6091714
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091764,38,Aaron Lizarraga,Aaron,Lizarraga,Jr.,OF,-,,,,,,22,7,https://stats.ncaa.org/players/6091764
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023468,22,Kenton Carruthers,Kenton,Carruthers,So.,P,-,,,,,,22,0,https://stats.ncaa.org/players/6023468
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023469,44,Dalton Smith,Dalton,Smith,Fr.,P,-,,,,,,13,2,https://stats.ncaa.org/players/6023469
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023470,25,Dustin Miller,Dustin,Miller,Sr.,OF,-,,,,,,45,44,https://stats.ncaa.org/players/6023470
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023471,19,Mark Taylor,Mark,Taylor,Fr.,1B,-,,,,,,6,1,https://stats.ncaa.org/players/6023471
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023472,29,Myles Moran,Myles,Moran,Sr.,C,-,,,,,,37,28,https://stats.ncaa.org/players/6023472
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023474,34,Alex DeVito,Alex,DeVito,Sr.,1B,-,,,,,,49,49,https://stats.ncaa.org/players/6023474
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023475,9,Turner Olson,Turner,Olson,So.,OF,5-10,,,,,,46,40,https://stats.ncaa.org/players/6023475
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023479,33,Andrew Lopez,Andrew,Lopez,Sr.,P,-,,,,,,16,13,https://stats.ncaa.org/players/6023479
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023480,20,Trenton Stowe,Trenton,Stowe,Sr.,C,0-0,,,,,,9,1,https://stats.ncaa.org/players/6023480
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023481,13,Tyler Stofiel,Tyler,Stofiel,Jr.,C,0-0,,,,,,39,20,https://stats.ncaa.org/players/6023481
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023482,51,Grant Larson,Grant,Larson,Jr.,P,0-0,,,,,,16,13,https://stats.ncaa.org/players/6023482
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023483,5,Michael Lagier,Michael,Lagier,Sr.,INF,0-0,,,,,,24,5,https://stats.ncaa.org/players/6023483
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6023485,30,William Curless,William,Curless,Sr.,P,-,,,,,,14,12,https://stats.ncaa.org/players/6023485
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091771,48,Andrew Renteria,Andrew,Renteria,So.,INF,5-9,,,,,,16,0,https://stats.ncaa.org/players/6091771
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091720,23,Gilbert Romero,Gilbert,Romero,Jr.,P,-,,,,,,8,1,https://stats.ncaa.org/players/6091720
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091761,31,Grady Morgan,Grady,Morgan,Fr.,OF,6-2,,,,,,0,0,https://stats.ncaa.org/players/6091761
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091763,37,Ellis Stevens,Ellis,Stevens,Jr.,P,-,,,,,,5,0,https://stats.ncaa.org/players/6091763
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091744,14,Daniel Foret,Daniel,Foret,Jr.,P,-,,,,,,15,6,https://stats.ncaa.org/players/6091744
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091784,52,Sid Lacy,Sid,Lacy,Jr.,P,-,,,,,,13,0,https://stats.ncaa.org/players/6091784
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091732,2,Nick Mora,Nick,Mora,Fr.,C,-,,,,,,0,0,https://stats.ncaa.org/players/6091732
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091740,10,Travis Lavendier,Travis,Lavendier,Fr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6091740
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091747,15,Bryce Beauchamp,Bryce,Beauchamp,So.,C,-,,,,,,10,1,https://stats.ncaa.org/players/6091747
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091754,27,Eddie Zavala,Eddie,Zavala,Jr.,OF,-,,,,,,46,37,https://stats.ncaa.org/players/6091754
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091756,35,Gabe Armstrong,Gabe,Armstrong,Jr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6091756
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091731,1,Jorge Perez,Jorge,Perez,Jr.,3B,-,,,,,,43,39,https://stats.ncaa.org/players/6091731
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091755,28,Kristian Scott,Kristian,Scott,Jr.,INF,-,,,,,,29,9,https://stats.ncaa.org/players/6091755
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091757,36,Takis Thayer,Takis,Thayer,Jr.,C,-,,,,,,2,0,https://stats.ncaa.org/players/6091757
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091781,40,Wyatt Boyce,Wyatt,Boyce,Jr.,P,-,,,,,,2,1,https://stats.ncaa.org/players/6091781
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091769,55,Peter Eitapence,Peter,Eitapence,Jr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6091769
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091719,21,Kyle Pineda,Kyle,Pineda,Jr.,OF,-,,,,,,46,18,https://stats.ncaa.org/players/6091719
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091762,32,Brandon Hernandez,Brandon,Hernandez,Sr.,OF,-,,,,,,46,34,https://stats.ncaa.org/players/6091762
2019,2018-19,MBA,2,II,CCAA,95,Chico St.,6091767,42,Griffin Hennessey,Griffin,Hennessey,Jr.,INF,-,,,,,,41,31,https://stats.ncaa.org/players/6091767
