season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079048,3,Casey Haire,Casey,Haire,Fr.,INF,-,,,,,,5,0,https://stats.ncaa.org/players/6079048
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079050,5,Trent Harris,Trent,Harris,Fr.,INF,-,,,,,,28,18,https://stats.ncaa.org/players/6079050
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079052,10,Evan Bergman,Evan,Bergman,Fr.,INF,-,,,,,,44,40,https://stats.ncaa.org/players/6079052
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079054,13,AJ Holcomb,AJ,Holcomb,Fr.,INF,-,,,,,,31,24,https://stats.ncaa.org/players/6079054
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079056,26,Logan O'Neil,Logan,O'Neil,Fr.,OF,-,,,,,,0,0,https://stats.ncaa.org/players/6079056
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079059,28,Sam Zayicek,Sam,Zayicek,Fr.,OF,-,,,,,,49,41,https://stats.ncaa.org/players/6079059
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079061,30,KJ Wells,KJ,Wells,Fr.,P,-,,,,,,17,1,https://stats.ncaa.org/players/6079061
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079066,45,Justin Wilkins,Justin,Wilkins,Fr.,C,-,,,,,,0,0,https://stats.ncaa.org/players/6079066
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079068,47,Jimmy Hoeferkamp,Jimmy,Hoeferkamp,So.,OF,-,,,,,,1,0,https://stats.ncaa.org/players/6079068
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022702,19,Nick Niarchos,Nick,Niarchos,Sr.,UT,0-0,,,,,,28,17,https://stats.ncaa.org/players/6022702
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079055,20,Brian Rall,Brian,Rall,Fr.,C,-,,,,,,14,7,https://stats.ncaa.org/players/6079055
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079053,12,Chris Apecechea,Chris,Apecechea,So.,P,-,,,,,,9,0,https://stats.ncaa.org/players/6079053
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022698,24,Conner Dunbar,Conner,Dunbar,Sr.,INF,0-0,,,,,,54,54,https://stats.ncaa.org/players/6022698
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022699,21,Andrew Gottfried,Andrew,Gottfried,Sr.,P,0-0,,,,,,14,12,https://stats.ncaa.org/players/6022699
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022700,25,Matt Hodges,Matt,Hodges,Sr.,P,0-0,,,,,,14,3,https://stats.ncaa.org/players/6022700
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022701,37,Cooper Jeffers,Cooper,Jeffers,Sr.,P,0-0,,,,,,15,0,https://stats.ncaa.org/players/6022701
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022703,11,JJ Woodard,JJ,Woodard,Sr.,C,0-0,,,,,,48,46,https://stats.ncaa.org/players/6022703
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022704,22,Daniel Millwee,Daniel,Millwee,Sr.,C,-,,,,,,53,53,https://stats.ncaa.org/players/6022704
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022705,8,Travis Holt,Travis,Holt,So.,INF,-,,,,,,54,54,https://stats.ncaa.org/players/6022705
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022706,34,Caleb Williams,Caleb,Williams,So.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6022706
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022707,33,Harrison Smith,Harrison,Smith,Jr.,P,-,,,,,,13,12,https://stats.ncaa.org/players/6022707
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022709,32,Tanner Wells,Tanner,Wells,So.,UT,6-0,,,,,,11,10,https://stats.ncaa.org/players/6022709
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022710,29,Jacob Winger,Jacob,Winger,So.,P,-,,,,,,16,0,https://stats.ncaa.org/players/6022710
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022711,36,Jonny Vizcaino,Jonny,Vizcaino,Sr.,P,0-0,,,,,,14,1,https://stats.ncaa.org/players/6022711
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022715,23,Muhammed Eid,Muhammed,Eid,Jr.,P,0-0,,,,,,11,7,https://stats.ncaa.org/players/6022715
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022716,15,Joe Johnson,Joe,Johnson,Jr.,UT,0-0,,,,,,53,51,https://stats.ncaa.org/players/6022716
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022719,7,Garrett Letchworth,Garrett,Letchworth,Jr.,P,0-0,,,,,,14,0,https://stats.ncaa.org/players/6022719
2019,2018-19,MBA,1,I,Big South,19651,High Point,6022720,27,Grey Lyttle,Grey,Lyttle,Jr.,P,0-0,,,,,,17,4,https://stats.ncaa.org/players/6022720
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079026,31,Brooks Bengtson,Brooks,Bengtson,Fr.,OF,-,,,,,,0,0,https://stats.ncaa.org/players/6079026
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079017,2,Brady Pearre,Brady,Pearre,Fr.,INF,-,,,,,,32,23,https://stats.ncaa.org/players/6079017
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079019,9,Ryan Russell,Ryan,Russell,Jr.,OF,-,,,,,,50,49,https://stats.ncaa.org/players/6079019
2019,2018-19,MBA,1,I,Big South,19651,High Point,6079023,14,JP Murphy,JP,Murphy,Fr.,OF,-,,,,,,3,1,https://stats.ncaa.org/players/6079023
