season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,1,I,WCC,551,Portland,6092606,27,Blake Porter,Blake,Porter,Jr.,OF,-,,,,,,41,35,https://stats.ncaa.org/players/6092606
2019,2018-19,MBA,1,I,WCC,551,Portland,6019559,1,Gabe Skoro,Gabe,Skoro,So.,OF,-,,,,,,30,23,https://stats.ncaa.org/players/6019559
2019,2018-19,MBA,1,I,WCC,551,Portland,6019560,10,Jace McKinney,Jace,McKinney,Sr.,UT,-,,,,,,37,27,https://stats.ncaa.org/players/6019560
2019,2018-19,MBA,1,I,WCC,551,Portland,6019561,23,Connor White,Connor,White,Sr.,P,-,,,,,,5,0,https://stats.ncaa.org/players/6019561
2019,2018-19,MBA,1,I,WCC,551,Portland,6019562,2,Chad Stevens,Chad,Stevens,So.,SS,-,,,,,,52,52,https://stats.ncaa.org/players/6019562
2019,2018-19,MBA,1,I,WCC,551,Portland,6019563,26,Brad McVay,Brad,McVay,So.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6019563
2019,2018-19,MBA,1,I,WCC,551,Portland,6019565,16,Cody Hawken,Cody,Hawken,Sr.,OF,0-0,,,,,,52,51,https://stats.ncaa.org/players/6019565
2019,2018-19,MBA,1,I,WCC,551,Portland,6019568,20,Matt Kelly,Matt,Kelly,Sr.,INF,0-0,,,,,,52,52,https://stats.ncaa.org/players/6019568
2019,2018-19,MBA,1,I,WCC,551,Portland,6019569,22,Cameron Richman,Cameron,Richman,Sr.,P,0-0,,,,,,18,4,https://stats.ncaa.org/players/6019569
2019,2018-19,MBA,1,I,WCC,551,Portland,6019571,35,Kevin Baker,Kevin,Baker,Sr.,P,0-0,,,,,,11,9,https://stats.ncaa.org/players/6019571
2019,2018-19,MBA,1,I,WCC,551,Portland,6019572,6,Daniel Lopez,Daniel,Lopez,Sr.,INF,0-0,,,,,,51,51,https://stats.ncaa.org/players/6019572
2019,2018-19,MBA,1,I,WCC,551,Portland,6019574,14,Dutton Elske,Dutton,Elske,Jr.,C,0-0,,,,,,36,33,https://stats.ncaa.org/players/6019574
2019,2018-19,MBA,1,I,WCC,551,Portland,6019577,19,Connor Knutson,Connor,Knutson,Jr.,P,0-0,,,,,,24,1,https://stats.ncaa.org/players/6019577
2019,2018-19,MBA,1,I,WCC,551,Portland,6019579,30,Henry Cheney,Henry,Cheney,Jr.,OF,0-0,,,,,,31,27,https://stats.ncaa.org/players/6019579
2019,2018-19,MBA,1,I,WCC,551,Portland,6019580,33,Christian Peters,Christian,Peters,Jr.,P,0-0,,,,,,26,1,https://stats.ncaa.org/players/6019580
2019,2018-19,MBA,1,I,WCC,551,Portland,6019581,40,Cal Webb,Cal,Webb,Jr.,INF,0-0,,,,,,1,0,https://stats.ncaa.org/players/6019581
2019,2018-19,MBA,1,I,WCC,551,Portland,6019582,34,Eli Morse,Eli,Morse,So.,P,-,,,,,,13,13,https://stats.ncaa.org/players/6019582
2019,2018-19,MBA,1,I,WCC,551,Portland,6019586,7,Travis Turney,Travis,Turney,So.,OF,6-2,,,,,,23,10,https://stats.ncaa.org/players/6019586
2019,2018-19,MBA,1,I,WCC,551,Portland,6019587,25,Hunter Montgomery,Hunter,Montgomery,So.,C,-,,,,,,42,39,https://stats.ncaa.org/players/6019587
2019,2018-19,MBA,1,I,WCC,551,Portland,6092591,11,Chris Clements,Chris,Clements,Sr.,P,0-0,,,,,,13,12,https://stats.ncaa.org/players/6092591
2019,2018-19,MBA,1,I,WCC,551,Portland,6092594,3,Trace Tammaro,Trace,Tammaro,Fr.,INF,-,,,,,,51,49,https://stats.ncaa.org/players/6092594
2019,2018-19,MBA,1,I,WCC,551,Portland,6092596,4,Brett Gillis,Brett,Gillis,Fr.,UT,-,,,,,,18,10,https://stats.ncaa.org/players/6092596
2019,2018-19,MBA,1,I,WCC,551,Portland,6092597,12,Nate Packard,Nate,Packard,Jr.,P,-,,,,,,16,8,https://stats.ncaa.org/players/6092597
2019,2018-19,MBA,1,I,WCC,551,Portland,6092600,15,Nick Merone,Nick,Merone,Fr.,INF,-,,,,,,18,9,https://stats.ncaa.org/players/6092600
2019,2018-19,MBA,1,I,WCC,551,Portland,6092605,17,Noah Cracknell,Noah,Cracknell,Fr.,C,-,,,,,,0,0,https://stats.ncaa.org/players/6092605
2019,2018-19,MBA,1,I,WCC,551,Portland,6092607,29,Cole Wilkinson,Cole,Wilkinson,Fr.,P,-,,,,,,8,1,https://stats.ncaa.org/players/6092607
2019,2018-19,MBA,1,I,WCC,551,Portland,6092575,13,Jake Holcroft,Jake,Holcroft,Fr.,OF,6-0,,,,,,0,0,https://stats.ncaa.org/players/6092575
2019,2018-19,MBA,1,I,WCC,551,Portland,6092578,18,Nathaniel Brezner-Mendoza,Nathaniel,Brezner-Mendoza,Jr.,P,-,,,,,,1,0,https://stats.ncaa.org/players/6092578
2019,2018-19,MBA,1,I,WCC,551,Portland,6092623,32,Austin Dempewolf,Austin,Dempewolf,Fr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6092623
2019,2018-19,MBA,1,I,WCC,551,Portland,6092624,57,Morgan White,Morgan,White,Fr.,P,-,,,,,,11,2,https://stats.ncaa.org/players/6092624
2019,2018-19,MBA,1,I,WCC,551,Portland,6092580,21,Peter Allegro,Peter,Allegro,Fr.,P,5-9,,,,,,12,0,https://stats.ncaa.org/players/6092580
2019,2018-19,MBA,1,I,WCC,551,Portland,6092622,28,Jacob Biesterfeld,Jacob,Biesterfeld,Fr.,UT,-,,,,,,8,1,https://stats.ncaa.org/players/6092622
2019,2018-19,MBA,1,I,WCC,551,Portland,6092608,36,Nick Nygard,Nick,Nygard,Fr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6092608
