season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6087145,16,Zach Jackson,Zach,Jackson,Jr.,P,-,,,,,,14,14,https://stats.ncaa.org/players/6087145
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6087143,9,Chandler Coates,Chandler,Coates,Jr.,P,-,,,,,,17,10,https://stats.ncaa.org/players/6087143
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6014093,2,Andrew Lannon,Andrew,Lannon,So.,C,-,,,,,,0,0,https://stats.ncaa.org/players/6014093
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6014095,34,Jaylon Deshazier,Jaylon,Deshazier,So.,UT,6-2,,,,,,51,49,https://stats.ncaa.org/players/6014095
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6014096,35,Jesse Kutzke,Jesse,Kutzke,Jr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6014096
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6014097,28,Chase Nix,Chase,Nix,Jr.,P,0-0,,,,,,15,0,https://stats.ncaa.org/players/6014097
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6014098,19,Noah Stone,Noah,Stone,Fr.,P,-,,,,,,13,4,https://stats.ncaa.org/players/6014098
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6014099,17,Payton Lannon,Payton,Lannon,Sr.,P,-,,,,,,22,0,https://stats.ncaa.org/players/6014099
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6014100,37,Tyler Moreland,Tyler,Moreland,Fr.,UT,-,,,,,,0,0,https://stats.ncaa.org/players/6014100
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6014101,30,Korey Wasson,Korey,Wasson,So.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6014101
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6014103,32,Zachary Patterson,Zachary,Patterson,Sr.,P,0-0,,,,,,16,3,https://stats.ncaa.org/players/6014103
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6014104,10,Nate Alberius,Nate,Alberius,Sr.,P,-,,,,,,14,14,https://stats.ncaa.org/players/6014104
2019,2018-19,MBA,1,I,Sun Belt,30,Arkansas St.,6014105,15,Casey Vaughan,Casey,Vaughan,Sr.,OF,0-0,,,,,,2,1,https://stats.ncaa.org/players/6014105
