season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6116722,2,Devin Warren,Devin,Warren,Sr.,OF,0-0,,,,,,46,46,https://stats.ncaa.org/players/6116722
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6116724,23,Tanner Bernier,Tanner,Bernier,Fr.,P,-,,,,,,1,0,https://stats.ncaa.org/players/6116724
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6116726,18,Thomas Joyce,Thomas,Joyce,Fr.,UT,-,,,,,,3,0,https://stats.ncaa.org/players/6116726
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6116727,17,Tyler Parke,Tyler,Parke,Fr.,C,-,,,,,,10,0,https://stats.ncaa.org/players/6116727
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6116728,27,Anthony Pirolli,Anthony,Pirolli,Fr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6116728
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6116729,8,Jonathan Wilson,Jonathan,Wilson,Fr.,UT,5-10,,,,,,18,2,https://stats.ncaa.org/players/6116729
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033456,33,Joshua Joy,Joshua,Joy,So.,P,-,,,,,,8,8,https://stats.ncaa.org/players/6033456
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033457,16,Cody Braga,Cody,Braga,Jr.,P,-,,,,,,8,0,https://stats.ncaa.org/players/6033457
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033460,24,James Sinclair,James,Sinclair,So.,P,-,,,,,,6,6,https://stats.ncaa.org/players/6033460
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033461,30,David Richman,David,Richman,Sr.,P,-,,,,,,9,0,https://stats.ncaa.org/players/6033461
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033462,35,Gage Feeney,Gage,Feeney,Jr.,P,0-0,,,,,,11,11,https://stats.ncaa.org/players/6033462
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033463,3,Dylan Hapworth,Dylan,Hapworth,Jr.,OF,0-0,,,,,,39,39,https://stats.ncaa.org/players/6033463
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033464,32,Colton Lawrence,Colton,Lawrence,Jr.,P,0-0,,,,,,24,0,https://stats.ncaa.org/players/6033464
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033465,6,Andrew Olszak,Andrew,Olszak,Jr.,INF,0-0,,,,,,46,46,https://stats.ncaa.org/players/6033465
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033466,7,Zach Quintal,Zach,Quintal,Sr.,OF,0-0,,,,,,46,46,https://stats.ncaa.org/players/6033466
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033467,5,Anthony Degifico,Anthony,Degifico,Jr.,1B,0-0,,,,,,17,4,https://stats.ncaa.org/players/6033467
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033469,34,Henry Curran,Henry,Curran,Sr.,P,0-0,,,,,,27,0,https://stats.ncaa.org/players/6033469
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033470,13,Jake Dexter,Jake,Dexter,Sr.,INF,0-0,,,,,,46,46,https://stats.ncaa.org/players/6033470
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033472,12,Andrew Hillier,Andrew,Hillier,Sr.,INF,0-0,,,,,,46,46,https://stats.ncaa.org/players/6033472
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033473,19,Tanner Laberge,Tanner,Laberge,Sr.,INF,0-0,,,,,,28,4,https://stats.ncaa.org/players/6033473
2019,2018-19,MBA,3,III,Little East,662,Southern Me.,6033474,25,Dalton Rice,Dalton,Rice,Sr.,P,0-0,,,,,,10,10,https://stats.ncaa.org/players/6033474
