season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6112600,23,UNKNOWN Backenstose,UNKNOWN,Backenstose,Sr.,p,-,,,,,,11,7,https://stats.ncaa.org/players/6112600
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6025659,20,Brayden Clair,Brayden,Clair,So.,OF,-,,,,,,0,0,https://stats.ncaa.org/players/6025659
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6025660,11,Dalton Oates,Dalton,Oates,So.,P,-,,,,,,9,6,https://stats.ncaa.org/players/6025660
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6025662,5,Chase Zurawski,Chase,Zurawski,So.,C,-,,,,,,21,20,https://stats.ncaa.org/players/6025662
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6025663,2,Logan Williamson,Logan,Williamson,So.,INF,-,,,,,,41,40,https://stats.ncaa.org/players/6025663
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6025664,14,Chris Horst,Chris,Horst,So.,P,-,,,,,,8,0,https://stats.ncaa.org/players/6025664
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6025665,30,Scout Knotts,Scout,Knotts,So.,UT,6-6,,,,,,39,39,https://stats.ncaa.org/players/6025665
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6025666,15,Jaret Petty,Jaret,Petty,So.,OF,-,,,,,,0,0,https://stats.ncaa.org/players/6025666
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6025667,23,Austin Bulman,Austin,Bulman,So.,INF,-,,,,,,0,0,https://stats.ncaa.org/players/6025667
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6025668,10,Anthony Felitti,Anthony,Felitti,So.,P,0-0,,,,,,0,0,https://stats.ncaa.org/players/6025668
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6025669,34,Danny Johnson,Danny,Johnson,Sr.,1B,0-0,,,,,,0,0,https://stats.ncaa.org/players/6025669
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6025670,1,Ty Painter,Ty,Painter,Sr.,INF,0-0,,,,,,35,34,https://stats.ncaa.org/players/6025670
2019,2018-19,MBA,2,II,PSAC,638,Shippensburg,6025671,17,Zack Sims,Zack,Sims,Jr.,P,0-0,,,,,,12,12,https://stats.ncaa.org/players/6025671
