season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,2,II,ECC,74,Bridgeport,6105473,1,Cory Listing,Cory,Listing,Fr.,OF,-,,,,,,48,44,https://stats.ncaa.org/players/6105473
2019,2018-19,MBA,2,II,ECC,74,Bridgeport,6105476,7,Quinton Carpenter,Quinton,Carpenter,Fr.,P,-,,,,,,14,4,https://stats.ncaa.org/players/6105476
2019,2018-19,MBA,2,II,ECC,74,Bridgeport,6105477,13,William Jackson,William,Jackson,Jr.,P,-,,,,,,10,8,https://stats.ncaa.org/players/6105477
2019,2018-19,MBA,2,II,ECC,74,Bridgeport,6023346,5,Ryan Tonelli,Ryan,Tonelli,Jr.,P,-,,,,,,4,0,https://stats.ncaa.org/players/6023346
2019,2018-19,MBA,2,II,ECC,74,Bridgeport,6023348,9,Matt Rodriguez,Matt,Rodriguez,So.,INF,-,,,,,,24,22,https://stats.ncaa.org/players/6023348
2019,2018-19,MBA,2,II,ECC,74,Bridgeport,6023349,18,Isaiah Mylers,Isaiah,Mylers,So.,P,-,,,,,,10,2,https://stats.ncaa.org/players/6023349
2019,2018-19,MBA,2,II,ECC,74,Bridgeport,6023350,2,Logan Allen,Logan,Allen,So.,INF,6-0,,,,,,0,0,https://stats.ncaa.org/players/6023350
2019,2018-19,MBA,2,II,ECC,74,Bridgeport,6023351,25,Conall Roberts,Conall,Roberts,So.,INF,-,,,,,,50,50,https://stats.ncaa.org/players/6023351
2019,2018-19,MBA,2,II,ECC,74,Bridgeport,6023352,3,Christopher Martucci,Christopher,Martucci,Sr.,P,-,,,,,,13,9,https://stats.ncaa.org/players/6023352
2019,2018-19,MBA,2,II,ECC,74,Bridgeport,6023354,30,Matt Alicki,Matt,Alicki,Jr.,P,0-0,,,,,,3,2,https://stats.ncaa.org/players/6023354
