season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,3,III,CCIW,424,Millikin,6100237,8,Kyle Kane,Kyle,Kane,Jr.,INF,0-0,,,,,,41,33,https://stats.ncaa.org/players/6100237
2019,2018-19,MBA,3,III,CCIW,424,Millikin,6100283,43,Payton Howell,Payton,Howell,Fr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6100283
2019,2018-19,MBA,3,III,CCIW,424,Millikin,6054415,3,Gabe Soria,Gabe,Soria,So.,INF,-,,,,,,41,41,https://stats.ncaa.org/players/6054415
2019,2018-19,MBA,3,III,CCIW,424,Millikin,6054416,41,Seamus Sjostrom,Seamus,Sjostrom,So.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6054416
2019,2018-19,MBA,3,III,CCIW,424,Millikin,6054419,45,Merrik Eddington,Merrik,Eddington,So.,C,-,,,,,,15,14,https://stats.ncaa.org/players/6054419
2019,2018-19,MBA,3,III,CCIW,424,Millikin,6054420,18,Ryan Dobey,Ryan,Dobey,Sr.,P,0-0,,,,,,11,0,https://stats.ncaa.org/players/6054420
2019,2018-19,MBA,3,III,CCIW,424,Millikin,6054422,1,Mason Bruce,Mason,Bruce,Sr.,OF,0-0,,,,,,43,43,https://stats.ncaa.org/players/6054422
2019,2018-19,MBA,3,III,CCIW,424,Millikin,6054423,2,Adam Peters,Adam,Peters,Sr.,INF,0-0,,,,,,11,5,https://stats.ncaa.org/players/6054423
2019,2018-19,MBA,3,III,CCIW,424,Millikin,6054424,22,Jon Walters,Jon,Walters,Sr.,UT,0-0,,,,,,43,43,https://stats.ncaa.org/players/6054424
2019,2018-19,MBA,3,III,CCIW,424,Millikin,6054425,12,Adam Zuk,Adam,Zuk,Sr.,P,0-0,,,,,,9,9,https://stats.ncaa.org/players/6054425
