season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6113467,44,Garrett Siegel,Garrett,Siegel,Fr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6113467
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6193940,3,Luke Galioto,Luke,Galioto,Fr.,3B,-,,,,,,4,0,https://stats.ncaa.org/players/6193940
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6115194,8,Mike McCarty,Mike,McCarty,Sr.,2B,-,,,,,,0,0,https://stats.ncaa.org/players/6115194
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6051957,52,Kasen Anzelc,Kasen,Anzelc,So.,P,-,,,,,,10,0,https://stats.ncaa.org/players/6051957
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6051959,23,Dominic Mittiga,Dominic,Mittiga,Sr.,1B,-,,,,,,38,38,https://stats.ncaa.org/players/6051959
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6051960,41,Duncan Cappar,Duncan,Cappar,So.,P,-,,,,,,10,2,https://stats.ncaa.org/players/6051960
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6051961,17,Erich Payne,Erich,Payne,So.,P,-,,,,,,9,0,https://stats.ncaa.org/players/6051961
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6051963,7,Michael Anderson,Michael,Anderson,So.,CF,-,,,,,,8,3,https://stats.ncaa.org/players/6051963
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6051965,6,Joe Charpentier,Joe,Charpentier,Jr.,C,-,,,,,,35,33,https://stats.ncaa.org/players/6051965
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6051968,42,Carter Semancik,Carter,Semancik,Sr.,P,0-0,,,,,,3,0,https://stats.ncaa.org/players/6051968
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6051971,4,Derek Penman,Derek,Penman,Sr.,OF,0-0,,,,,,36,36,https://stats.ncaa.org/players/6051971
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6051996,9,John Bondi,John,Bondi,Sr.,INF,0-0,,,,,,17,5,https://stats.ncaa.org/players/6051996
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6052004,20,Nathaniel Wenson,Nathaniel,Wenson,Sr.,P,0-0,,,,,,12,8,https://stats.ncaa.org/players/6052004
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6052005,51,Patrick Keohane,Patrick,Keohane,Sr.,OF,0-0,,,,,,35,35,https://stats.ncaa.org/players/6052005
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6052006,53,Rodrigo Sarmiento,Rodrigo,Sarmiento,Sr.,P,0-0,,,,,,0,0,https://stats.ncaa.org/players/6052006
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6052009,11,Aaron Zawadzki,Aaron,Zawadzki,Jr.,INF,0-0,,,,,,38,37,https://stats.ncaa.org/players/6052009
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6052011,33,David Ferguson,David,Ferguson,Jr.,INF,0-0,,,,,,37,35,https://stats.ncaa.org/players/6052011
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6052013,14,Cameron Mayle,Cameron,Mayle,Jr.,P,0-0,,,,,,11,0,https://stats.ncaa.org/players/6052013
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6052038,36,Matthew Thiel,Matthew,Thiel,So.,OF,-,,,,,,2,0,https://stats.ncaa.org/players/6052038
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6115232,98,Jonathan Blue,Jonathan,Blue,So.,UT,-,,,,,,0,0,https://stats.ncaa.org/players/6115232
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6201178,16,Trey Smith,Trey,Smith,Fr.,INF,-,,,,,,4,0,https://stats.ncaa.org/players/6201178
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6115342,99,Max Argento,Max,Argento,Sr.,UT,0-0,,,,,,0,0,https://stats.ncaa.org/players/6115342
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6113449,35,Anthony Bonavita,Anthony,Bonavita,So.,P,-,,,,,,0,0,https://stats.ncaa.org/players/6113449
2019,2018-19,MBA,3,III,OAC,320,John Carroll,6113448,34,Bennett Cavaretta,Bennett,Cavaretta,So.,OF,-,,,,,,3,0,https://stats.ncaa.org/players/6113448
