season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6116739,33,Aaron Eybers,Aaron,Eybers,Fr.,INF,-,,,,,,22,3,https://stats.ncaa.org/players/6116739
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6116716,13,Bryce Butler,Bryce,Butler,Fr.,INF,-,,,,,,27,19,https://stats.ncaa.org/players/6116716
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6116718,21,Ben Dekruyf,Ben,Dekruyf,Fr.,INF,-,,,,,,17,13,https://stats.ncaa.org/players/6116718
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6116720,34,Theo Arndt,Theo,Arndt,Fr.,INF,-,,,,,,0,0,https://stats.ncaa.org/players/6116720
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034149,18,Ryan King Jr.,Ryan,King Jr.,So.,C,-,,,,,,15,2,https://stats.ncaa.org/players/6034149
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034151,28,JoJo McNair,JoJo,McNair,So.,OF,-,,,,,,37,37,https://stats.ncaa.org/players/6034151
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034152,23,Dylan Gotto,Dylan,Gotto,So.,P,6-1,,,,,,10,10,https://stats.ncaa.org/players/6034152
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034154,16,Ethan Hayes,Ethan,Hayes,So.,OF,-,,,,,,10,9,https://stats.ncaa.org/players/6034154
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034155,3,Steven Lawrence,Steven,Lawrence,So.,OF,-,,,,,,2,0,https://stats.ncaa.org/players/6034155
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034156,1,Parker Ridge,Parker,Ridge,So.,INF,-,,,,,,38,38,https://stats.ncaa.org/players/6034156
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034159,45,Seth Jobes-Ryan,Seth,Jobes-Ryan,Sr.,P,0-0,,,,,,1,1,https://stats.ncaa.org/players/6034159
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034161,31,Colby Hansen,Colby,Hansen,Sr.,P,0-0,,,,,,0,0,https://stats.ncaa.org/players/6034161
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034164,30,Collin Guinn,Collin,Guinn,Jr.,OF,0-0,,,,,,23,15,https://stats.ncaa.org/players/6034164
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034165,25,Jordan Hoey,Jordan,Hoey,Jr.,P,0-0,,,,,,3,0,https://stats.ncaa.org/players/6034165
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034166,2,Tyler Hovick,Tyler,Hovick,Jr.,INF,0-0,,,,,,38,36,https://stats.ncaa.org/players/6034166
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034167,6,Trevor Hurd,Trevor,Hurd,Jr.,P,0-0,,,,,,4,0,https://stats.ncaa.org/players/6034167
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034168,7,Emmanual Jeffery,Emmanual,Jeffery,Jr.,OF,0-0,,,,,,37,36,https://stats.ncaa.org/players/6034168
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034169,36,Brady Kraus,Brady,Kraus,Jr.,P,0-0,,,,,,7,4,https://stats.ncaa.org/players/6034169
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034171,12,Ben Milewski,Ben,Milewski,Jr.,C,0-0,,,,,,9,9,https://stats.ncaa.org/players/6034171
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034172,35,Matthew Milewski,Matthew,Milewski,Jr.,P,0-0,,,,,,11,1,https://stats.ncaa.org/players/6034172
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034173,10,Tyler Nunemaker,Tyler,Nunemaker,Jr.,C,0-0,,,,,,38,38,https://stats.ncaa.org/players/6034173
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034174,26,Tony Rex,Tony,Rex,Jr.,C,0-0,,,,,,12,2,https://stats.ncaa.org/players/6034174
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034176,11,Adam Sacia,Adam,Sacia,So.,OF,-,,,,,,7,5,https://stats.ncaa.org/players/6034176
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034177,17,Brett Kelting,Brett,Kelting,So.,INF,-,,,,,,9,5,https://stats.ncaa.org/players/6034177
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034178,20,Darren Kilpatrick,Darren,Kilpatrick,So.,P,-,,,,,,11,11,https://stats.ncaa.org/players/6034178
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034179,27,Joey Baumann,Joey,Baumann,Jr.,C,0-0,,,,,,38,38,https://stats.ncaa.org/players/6034179
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6034180,15,Bo Greenlee,Bo,Greenlee,Sr.,P,-,,,,,,1,0,https://stats.ncaa.org/players/6034180
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6116721,37,Dylan Salinas,Dylan,Salinas,Fr.,C,-,,,,,,0,0,https://stats.ncaa.org/players/6116721
2019,2018-19,MBA,3,III,American Rivers,750,Wartburg,6116725,29,Robert Primrose,Robert,Primrose,Sr.,P,-,,,,,,6,0,https://stats.ncaa.org/players/6116725
