season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,454,Murray St.,1,I,MVC,7828558,11,Parker Estes,,,Jr,INF,6-0,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,454,Murray St.,1,I,MVC,7828560,1,Riley Hawthorne,,,Jr,INF,6-0,,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,454,Murray St.,1,I,MVC,7828561,14,Malik Pogue,,,Jr,P,6-3,,15001,7,7,2,8.44,10.2,,17,11,10,10,11,,59,47,4,,,1,2,2,,7,2,,,76,4,14,,2,,5,
2023,2022-23,MBA,454,Murray St.,1,I,MVC,7828563,40,Cade Vernon,,,Jr,P,6-2,,15001,16,16,15,4.87,77.2,,86,50,42,29,75,,351,305,12,3,2,6,1,8,,,,4,5,762,85,64,5,6,,21,1
2023,2022-23,MBA,454,Murray St.,1,I,MVC,7828564,3,Drew Vogel,,,Jr,INF,6-1,,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,454,Murray St.,1,I,MVC,7828565,7,Brennan McCullough,,,Sr,OF,-,,15001,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,454,Murray St.,1,I,MVC,7828567,12,Jordyn Naranjo,,,Jr,P,6-1,,15001,5,5,,24.92,4.1,,15,13,12,2,3,,29,27,3,1,,1,,,,5,2,,,54,6,3,,,,1,
2023,2022-23,MBA,454,Murray St.,1,I,MVC,7828568,17,Jacob Pennington,,,Jr,INF,6-2,,15001,31,15,15,5.00,84.2,2,79,52,47,29,68,,371,325,19,2,,8,4,11,,,,2,4,540,65,113,5,4,,26,1
2023,2022-23,MBA,454,Murray St.,1,I,MVC,7828569,28,Seth Gardner,,,Sr,OF,-,,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,454,Murray St.,1,I,MVC,7828571,41,Ryan Fender,,,Jr,P,6-3,,15001,2,2,2,8.31,8.2,,10,8,8,4,9,,42,35,1,,,2,2,2,,,,1,,69,8,8,,1,,1,
