season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,626,San Diego St.,1,I,Mountain West,7830391,40,Jadon Bercovich,,,So,P,6-2,R/R,15001,4,4,4,7.36,7.1,,11,7,6,4,8,,39,31,2,,,1,,3,,,,,1,121,5,7,,2,,1,
2023,2022-23,MBA,626,San Diego St.,1,I,Mountain West,7830393,1,Caden Miller,,,Jr,INF,-,,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,626,San Diego St.,1,I,Mountain West,7830396,8,Cole Carrigg,,,Jr,UT,-,,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,626,San Diego St.,1,I,Mountain West,7830398,28,TJ Fondtain,,,Jr,UT,-,,15001,52,15,15,2.82,92.2,2,64,37,29,25,99,2,371,333,17,1,2,10,6,8,,,,1,4,"1,212",41,129,7,4,,30,1
2023,2022-23,MBA,626,San Diego St.,1,I,Mountain West,7830399,32,Ricky Tibbett,,,Jr,P,6-2,R/R,15001,27,27,1,5.59,37.0,,41,30,23,7,34,,165,145,9,,1,5,2,9,2,20,5,3,1,526,30,40,1,1,1,9,1
2023,2022-23,MBA,626,San Diego St.,1,I,Mountain West,7830401,6,Charlie Rhee,,,Jr,OF,5-10,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,626,San Diego St.,1,I,Mountain West,7830403,24,Poncho Ruiz,,,Jr,C,-,,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,626,San Diego St.,1,I,Mountain West,7830404,50,Kelena Sauer,,,Jr,P,-,,15001,27,27,1,4.22,32.0,,32,17,15,11,36,,139,122,2,3,,4,,3,2,9,3,2,1,419,28,24,,2,12,5,1
2023,2022-23,MBA,626,San Diego St.,1,I,Mountain West,7830405,23,Jonny Guzman,,,Jr,P,6-2,R/R,15001,12,12,5,8.06,22.1,,22,24,20,21,25,,109,86,3,,,5,4,2,1,8,2,,,381,14,23,,2,,4,
2023,2022-23,MBA,626,San Diego St.,1,I,Mountain West,7830406,10,Tino Bethancourt,,,So,INF,6-2,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
