season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30171,Berea,3,III,CCS,7817951,2,Peyton Hooper,,,So,C,-,,15001,10,10,10,10.71,38.2,,55,49,46,27,25,,212,165,12,5,,3,9,14,,,,,5,641,29,54,3,5,,5,
2023,2022-23,MBA,30171,Berea,3,III,CCS,7817952,20,Jayden Junta,,,So,UT,6-3,,15001,36,11,10,5.64,67.0,1,93,42,42,14,30,,297,270,14,4,1,5,2,5,,,,3,5,671,56,94,3,4,,7,3
2023,2022-23,MBA,30171,Berea,3,III,CCS,7817953,14,Ricardo Serra,,,So,INF,6-1,,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30171,Berea,3,III,CCS,7817954,4,Andrew Dailey,,,So,OF,5-9,,15001,22,4,,7.84,10.1,,12,9,9,3,5,,47,42,2,1,,3,,1,,2,2,1,,96,6,20,,,,2,
2023,2022-23,MBA,30171,Berea,3,III,CCS,7817955,23,Kire Tribble,,,So,OF,6-3,,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30171,Berea,3,III,CCS,7817956,24,Michael Vazquez,,,So,OF,5-9,,15001,37,1,,0.00,1.0,,0,,,1,1,,4,3,,,,,,,,,,,,,1,1,,,,1,
2023,2022-23,MBA,30171,Berea,3,III,CCS,7817957,16,Jamie Nunez,,,So,C,5-10,,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30171,Berea,3,III,CCS,7817958,6,Stephano Gomez,,,So,OF,5-11,,15001,21,14,1,16.35,23.2,,38,48,43,28,8,,149,103,7,2,,1,10,11,,3,3,3,4,405,24,34,1,1,,,
2023,2022-23,MBA,30171,Berea,3,III,CCS,7817959,10,Derek Hay,,,So,UT,6-0,,15001,14,13,5,10.64,45.2,1,72,60,54,19,38,,239,204,24,3,2,2,3,11,,2,1,2,3,677,45,45,1,4,3,12,
2023,2022-23,MBA,30171,Berea,3,III,CCS,7817960,12,Kenneth Henderson,,,So,OF,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
