season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997152,30,Kendall Anthes,,,Jr,P,6-1,R/R,15001,13,13,11,4.77,60.1,,63,36,32,20,58,,264,235,13,1,,5,12,2,,1,,5,2,832,59,59,6,2,,19,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832511,3,Ben Clark,,,Sr,OF,5-10,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832512,32,Jake Carroll,,,Jr,P,6-3,R/L,15001,15,15,,2.78,22.2,,21,9,7,12,34,,102,85,4,,,1,5,1,,3,,2,2,356,14,19,2,2,5,9,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832513,5,Rhett Evans,,,Sr,INF,5-10,R/R,15001,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832514,46,Brandon Biggerstaff,,,Jr,P,6-1,R/R,15001,1,1,,0.00,2.0,,,,,1,2,,7,6,,,,,,,,,,,,30,4,,,,,2,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832515,41,Maalik Houston,,,Sr,INF,5-9,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832516,56,Benji Alderson,,,Sr,P,5-11,R/R,15001,4,4,,3.38,2.2,,3,2,1,1,2,,12,11,1,,,,,,,2,2,,,37,5,1,,,,2,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832517,15,Derek Clark,,,Jr,P,5-8,L/L,15001,14,14,14,2.78,103.2,5,91,39,32,19,104,1,432,398,18,2,,10,7,8,,,,5,2,"1,324",99,95,10,2,,29,3
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832519,17,Blake Salamon,,,Jr,UT,6-0,R/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832520,10,Myles Beale,,,So,UT,6-1,B/R,15001,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832521,25,EJ Clark,,,Jr,1B,6-0,L/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832522,13,Joey Johnston,,,Sr,INF,5-9,L/R,15001,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832523,45,Matt Magno,,,Sr,UT,6-0,R/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832524,31,Lance Blaszak,,,Jr,P,6-2,R/B,15001,10,10,1,10.24,9.2,,12,13,11,11,12,,56,39,1,,,3,4,5,,2,1,,1,187,9,7,1,1,,3,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832526,20,Carson Longstreth,,,Sr,OF,6-2,R/R,15001,27,13,3,7.61,23.2,,31,24,20,12,19,,123,101,6,,,2,9,6,,,,2,2,419,31,17,2,2,,9,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832528,48,Jake Jekielek,,,Jr,P,6-0,R/R,15001,17,17,,1.11,24.1,,21,7,3,8,25,,106,93,3,,,2,,4,1,6,3,,1,377,31,15,2,1,2,4,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832530,34,Alex Cole,,,Jr,INF,5-11,L/L,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832532,22,Jeff Metzger,,,So,P,6-1,L/L,15001,3,3,,27.00,2.1,,6,8,7,3,4,,17,11,1,1,,,,1,,,,2,,59,2,1,,,,2,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832537,53,Danny Witbeck,,,So,P,5-10,R/R,15001,6,6,,3.86,4.2,,7,5,2,3,7,,28,21,1,,,1,,2,,3,1,1,1,81,3,4,,,,2,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832538,42,Matthew Meyer,,,Fr,C,6-0,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832543,27,Zach Abbey,,,So,P,6-4,L/L,15001,10,10,7,2.22,52.2,3,36,14,13,13,60,1,207,189,7,2,,5,5,1,,,,1,2,661,29,65,5,1,,8,2
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832545,7,Evan Wiegand,,,Jr,OF,5-10,L/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832546,4,Cole Skaisgir,,,Jr,INF,6-1,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832547,28,Jayden Dentler,,,So,P,6-0,R/R,15001,13,13,12,4.14,76.0,4,70,38,35,23,61,2,322,291,12,,,9,14,3,1,,,3,2,941,72,87,7,2,,18,1
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832548,39,Alex Jarboe,,,So,UT,5-11,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832550,8,Camden Fisher,,,Jr,C,6-0,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832551,50,Grant LaMarche,,,So,P,6-6,R/R,15001,11,11,1,1.10,16.1,,14,8,2,1,7,,65,62,2,,,1,3,1,,,,1,,214,13,26,2,2,,4,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832552,12,Mason Glennie,,,So,P,6-0,R/R,15001,2,1,,0.00,1.0,,,,,,2,,3,3,,,,,,,,,,,,14,,1,,,,1,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997046,1,Jacob Rybicki,,,Sr,OF,5-7,R/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997191,6,Josh Getz,,,Fr,INF,5-10,R/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997063,2,David Jeffers,,,Sr,INF,6-1,R/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997197,16,Matt DeFay,,,So,P,5-11,R/R,15001,10,10,8,8.22,30.2,,50,35,28,16,11,,161,134,12,3,,2,3,5,,,,2,4,441,31,43,2,3,,3,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997209,23,Caden Duryea,,,Fr,UT,6-3,L/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997213,26,Tyler Sager,,,Fr,P,6-2,R/R,15001,9,9,4,10.18,20.1,,37,24,23,8,17,,111,96,7,,1,6,,5,,,,1,1,410,19,22,2,1,,5,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997188,35,Aaron Miller,,,So,P,6-0,L/R,15001,15,15,,5.71,17.1,,18,14,11,6,17,,76,68,7,2,,1,1,,,,,1,1,235,12,22,1,,,7,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997195,14,Scott Selleck,,,Jr,OF,6-0,L/L,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997135,57,Hunter McShane,,,Sr,P,6-2,R/R,15001,11,11,,3.18,5.2,,5,3,2,2,5,,25,21,1,1,,,,1,,7,,,1,69,5,5,,,1,2,
