season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826172,11,Walker Trusley,,,Jr,P,6-2,R/R,15001,5,5,,15.00,6.0,,13,11,10,5,6,,36,29,1,,,3,1,,,2,2,1,1,139,7,4,1,,,2,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826173,40,Jackson McDavid,,,So,P,6-4,R/R,15001,3,3,,18.00,2.0,,2,4,4,5,2,,13,8,1,,,1,1,,,,,,,54,1,3,,,,1,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826174,33,Jackson Green,,,Jr,UT,5-11,L/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826175,26,Landon Smiddy,,,Sr,P,6-0,R/R,15001,17,17,13,6.61,62.2,,86,49,46,20,43,,285,261,15,5,1,7,7,,,2,1,2,2,994,72,59,3,7,,12,3
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826176,10,Ashton King,,,Sr,INF,6-0,R/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826177,16,Noah Webb,,,Sr,C,5-11,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826180,4,Owen Kovacs,,,Sr,P,6-4,R/R,15001,15,15,2,6.30,30.0,,36,27,21,15,29,,142,123,8,,,7,5,2,,5,3,1,1,528,38,20,1,2,1,4,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826183,24,Garett Wallace,,,Sr,OF,6-1,R/R,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826185,23,Tommy Barth,,,So,OF,5-11,R/L,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826186,20,Cade Carlson,,,Jr,P,6-1,R/R,15001,17,17,5,3.25,52.2,2,43,26,19,21,45,1,221,194,10,,,8,4,3,,7,4,2,1,820,39,69,5,2,,14,1
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826187,29,Nathan Hickman,,,Jr,P,6-1,R/R,15001,5,5,,7.36,7.1,,9,13,6,5,9,,39,32,,1,,4,,1,,3,2,1,,138,8,5,,1,,2,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826188,18,Trevor Hanselman,,,So,P,5-9,R/R,15001,12,12,1,11.37,12.2,,21,17,16,8,10,,64,56,5,1,,3,2,,,5,,,,230,14,10,,1,,1,1
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826190,9,Leo Jiminian,,,Sr,OF,5-9,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826191,3,Ryan McCarthy,,,Jr,C,5-9,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826192,12,Andrew Ronne,,,So,P,6-3,R/R,15001,8,8,2,10.13,16.0,,14,18,18,16,17,,78,55,3,,,3,1,4,,7,3,1,2,311,14,14,,1,,5,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826195,1,Skyler Cannady,,,Sr,OF,5-10,L/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826198,15,Ethan Plyler,,,So,INF,6-0,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,7826200,32,Jared Paladino,,,Sr,INF,5-10,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,8009561,14,Joseph Acosta,,,Sr,P,6-2,R/R,15001,5,5,,10.50,6.0,,9,9,7,4,3,,32,25,2,,,2,2,1,,,,1,1,113,8,6,,,,2,
2023,2022-23,MBA,198,ETSU,1,I,SoCon,8009562,5,Justin Hanvey,,,Jr,INF,6-1,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
