season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819892,2,Christian Lancianese,,,Sr,1B,-,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819893,42,C. Powell,,,So,dh,6-1,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819894,11,Nate Whetstine,,,Jr,1B,5-10,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819897,35,Evan Griswold,,,So,1B,6-0,-/R,15001,2,2,,6.75,1.1,,3,1,1,1,1,,8,5,1,,,,,1,,3,3,,1,24,1,1,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819899,15,Ethan Khandaker,,,Jr,p,-,,15001,5,5,,18.00,3.0,,4,6,6,7,2,,19,11,2,,,,2,1,,1,,,,83,4,1,,,,1,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819900,48,Chance Strickley,,,Jr,p,-,,15001,6,6,,22.50,4.0,,8,10,10,3,5,,26,19,2,,,1,2,4,,2,1,,,102,1,5,1,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819901,1,Nathan Lancianese,,,Sr,1B,5-10,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819902,20,Justin Dillhoff,,,Jr,p,-,,15001,11,11,8,5.36,50.1,1,62,34,30,21,42,,232,199,7,1,,4,2,5,,,,2,4,734,49,48,2,4,,13,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819903,9,Noah Collins,,,Jr,UT,6-1,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819905,12,Jacob Renner,,,Jr,p,-,,15001,15,15,1,7.29,21.0,,35,17,17,4,23,,104,97,6,2,1,3,2,1,1,6,6,1,1,333,15,25,2,1,3,5,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819906,3,Maxwell Fries,,,Sr,1B,6-2,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819908,18,Dillon Fischer,,,Jr,P,6-5,-/R,15001,11,11,9,4.38,63.2,3,64,35,31,28,65,1,287,245,13,,,,7,8,,,,3,3,841,51,59,3,4,1,18,1
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819909,40,David Lally,,,So,lf,5-8,-/L,15001,6,6,2,12.10,9.2,,19,15,13,12,7,,56,43,4,,,,2,1,,,,,,194,8,8,,1,,3,1
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819910,4,Drew Sale,,,So,1B,6-2,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819911,17,Luke Rykard,,,So,ph,6-4,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819912,14,Tory Cooks,,,So,ph,-,,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819913,19,Reece Zonts,,,So,dh,6-1,L/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
