season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,361,LIU,1,I,NEC,7827624,23,Myles Proctor,,,Sr,OF,6-1,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,361,LIU,1,I,NEC,7827625,6,Brian O'Boyle,,,So,INF,6-4,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,361,LIU,1,I,NEC,7827627,14,Bentley Boekhout,,,Sr,1B,6-3,L/L,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,361,LIU,1,I,NEC,7827628,7,Connor Price,,,Jr,C,6-0,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,361,LIU,1,I,NEC,7827629,3,Dominic Pieto,,,So,P,6-0,R/R,15001,15,15,13,7.34,65.0,,73,55,53,40,78,,309,250,16,2,,5,10,10,,3,2,4,5,"1,179",38,66,3,6,,24,
2023,2022-23,MBA,361,LIU,1,I,NEC,7827630,11,Shane Tucker,,,Jr,P,5-11,L/R,15001,16,16,,6.50,18.0,,17,16,13,10,31,,88,68,1,,2,1,,7,,10,3,2,1,395,8,11,3,1,,10,1
2023,2022-23,MBA,361,LIU,1,I,NEC,7827631,34,Jack VanDoran,,,Sr,P,6-4,R/L,15001,23,23,,5.14,35.0,,38,22,20,11,39,,160,140,9,1,,5,,8,,20,10,,1,605,18,43,,3,4,8,1
2023,2022-23,MBA,361,LIU,1,I,NEC,7827632,0,Seth Surrett,,,Sr,OF,5-10,L/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,361,LIU,1,I,NEC,7827633,16,Carlton Harper,,,Sr,OF,6-1,L/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,361,LIU,1,I,NEC,7827636,15,Christopher Hund,,,So,2B,5-9,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,361,LIU,1,I,NEC,7827637,21,Garrett Yawn,,,Jr,P,6-4,R/R,15001,16,16,13,5.48,70.2,2,80,54,43,24,78,,337,289,14,2,,1,8,15,,2,1,4,4,"1,171",53,77,5,5,,20,
2023,2022-23,MBA,361,LIU,1,I,NEC,7827638,26,Evan Panjwani,,,So,P,6-2,L/L,15001,15,15,3,15.43,23.1,,50,41,40,16,17,,141,117,9,2,,4,8,4,,13,9,,4,486,28,23,,3,,2,
2023,2022-23,MBA,361,LIU,1,I,NEC,7827640,18,RJ Latkowski,,,So,P,6-0,R/R,15001,7,7,,18.00,6.0,,12,14,12,8,8,,42,30,4,3,,1,3,1,,,,,3,176,5,5,,,,1,
2023,2022-23,MBA,361,LIU,1,I,NEC,7827641,13,Jarod Wade,,,So,OF,6-2,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,361,LIU,1,I,NEC,7827642,8,Jack Power,,,So,C,6-3,L/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,361,LIU,1,I,NEC,7971383,1,Tucker LeMay,,,Jr,INF,5-8,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
