season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822921,33,Mason Delane,,,Jr,P,6-4,R/R,15001,7,7,6,6.28,28.2,1,32,20,20,8,24,1,129,116,6,1,,2,2,2,,,,2,1,432,31,30,2,2,,4,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822923,37,Nic Ericsson,,,Jr,C,6-2,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822924,40,Will Carlone,,,Jr,INF,6-2,R/R,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822927,46,Campbell Ellis,,,Jr,P,6-4,L/L,15001,17,17,4,8.41,55.2,,88,60,52,30,45,,288,246,19,2,,7,4,9,,9,5,1,2,902,45,64,5,5,3,15,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822930,50,Justin Humenay,,,Jr,P,6-0,R/R,15001,8,8,6,6.66,25.2,,24,19,19,20,26,,119,96,5,,,3,3,1,,,,2,,398,22,25,,,,10,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822937,21,Logan Amiss,,,Sr,OF,5-11,L/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822938,26,Cooper Benzin,,,Jr,OF,6-3,R/R,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822941,6,Griffin Boone,,,So,INF,6-0,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822942,12,Jesse Robinson,,,So,OF,6-2,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822943,13,AJ Mathis,,,Sr,OF,5-8,L/L,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822953,17,Casey Gibbs,,,So,C,6-0,B/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822954,9,Scottie O'Bryan,,,Jr,OF,6-0,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822956,43,Cade Dressler,,,So,P,6-2,L/L,15001,2,2,,6.43,7.0,,9,6,5,2,10,,33,28,,,,1,1,1,,,,1,1,123,3,7,,,1,6,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7822957,27,Nick Frazier,,,So,P,5-9,R/R,15001,16,16,,8.86,21.1,,36,22,21,10,14,,112,98,10,,,1,3,4,,11,3,,,414,22,27,,1,1,7,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,8006113,23,Kyras Dawson,,,So,P,6-2,R/R,15001,7,7,,6.30,10.0,,14,8,7,5,6,,49,41,2,2,,2,,1,,2,1,,2,120,7,16,,,,2,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973361,4,Ethan Brooks,,,Fr,INF,5-11,R/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973362,3,Brandon Eike,,,So,INF,6-0,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973399,24,James Gladden,,,Fr,P,6-0,R/R,15001,16,16,6,5.43,61.1,,60,42,37,33,45,,285,243,8,2,2,10,6,8,,8,4,1,,975,77,58,5,3,,11,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973377,8,Harrison Long,,,So,INF,5-10,R/R,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973383,15,Jacob Selden,,,Sr,C,6-0,L/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973391,18,Austin Younce,,,Fr,C,6-1,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973406,31,Evan Bert,,,Fr,P,6-0,R/R,15001,14,14,4,8.21,34.0,,43,32,31,23,23,,168,138,11,1,,5,3,2,,4,,3,2,596,24,52,2,2,,7,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973345,1,Christian Gordon,,,Jr,P,6-0,L/L,15001,8,8,8,5.58,30.2,,32,22,19,21,31,,144,119,8,1,1,3,1,,,,,2,2,598,18,41,2,2,,10,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973396,22,Aden Hill,,,Fr,OF,5-10,L/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973400,25,Jake Thilges,,,So,3B,6-2,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973442,41,Brian Curley,,,Fr,P,5-10,R/R,15001,11,11,3,5.52,29.1,,32,23,18,14,35,,146,114,2,1,,2,4,15,2,9,2,2,1,542,18,30,2,3,,12,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973444,44,Cam Nuckols,,,Fr,UT,6-4,R/R,15001,9,9,1,11.72,17.2,,26,25,23,15,11,,98,78,5,,,7,1,5,,7,4,,,392,21,19,,1,,4,
2023,2022-23,MBA,740,VCU,1,I,Atlantic 10,7973445,45,Art Schoenstadt,,,Sr,INF,5-7,L/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
