season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807179,21,Jason Sosa-Rivas,,,Jr,INF,6-2,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807181,4,Christian Fils-Aime,,,Jr,OF,5-10,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807182,17,Oscarli Cruz,,,Jr,P,5-10,R/R,15001,7,7,,7.56,8.1,,10,7,7,4,8,,42,32,3,,,1,,2,,1,1,1,3,104,6,11,,,,2,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807184,7,Stefano Libio,,,Jr,INF,5-10,R/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807185,52,Maverick Medina,,,Jr,P,5-11,R/R,15001,11,11,3,8.74,22.2,,34,32,22,11,8,,118,99,3,2,,4,2,5,,,,1,2,324,25,29,1,1,,1,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807193,32,Christopher Fox,,,Jr,P,6-1,L/L,15001,15,10,1,5.93,13.2,,18,12,9,5,11,,64,50,4,,,2,,,,3,3,7,2,171,13,16,,,,4,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807203,19,Anthony Leak,,,So,P,6-0,R/R,15001,13,13,12,5.43,66.1,2,62,53,40,49,77,1,315,252,9,,,7,9,8,,,,3,3,"1,027",62,48,2,7,1,24,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807204,22,Brendan Turton,,,Jr,P,6-2,R/R,15001,10,10,8,8.67,36.1,,48,43,35,18,32,,180,140,7,2,,5,6,14,,,,2,6,463,25,39,1,7,,12,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807205,34,Ben Avila,,,Sr,C,5-9,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807207,0,Alexander Reyes,,,So,C,5-11,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807208,2,Darian Almonte,,,Sr,INF,5-9,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807209,24,Matt Sabene,,,So,P,6-1,R/R,15001,9,9,5,8.75,23.2,,40,29,23,8,15,,124,109,9,1,1,2,1,5,,,,1,1,336,32,20,3,2,1,6,1
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807210,25,Noel Vasquez,,,So,P,6-3,R/R,15001,12,12,,5.82,21.2,,25,17,14,11,13,,102,84,5,1,,2,5,2,1,3,,1,4,288,19,30,,,1,6,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807211,36,Gerald Kirchstetter,,,So,P,6-0,R/R,15001,3,3,,43.20,1.2,,5,8,8,5,4,,15,10,2,,,1,2,,,1,1,,,44,1,,,,,1,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807215,1,Bryant Bassett,,,So,INF,5-8,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807216,9,Tyler Richman,,,So,OF,5-5,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807219,43,Robert Liriano,,,Jr,P,5-8,R/R,15001,15,15,5,7.24,32.1,1,49,31,26,16,34,1,162,141,13,2,1,3,4,,,1,1,3,2,307,26,32,3,5,2,11,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,8013383,18,Yorby Vilomar,,,So,INF,6-3,L/L,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,8013384,20,Dennis Whitford,,,Fr,P,6-1,L/L,15001,4,4,,10.80,3.1,,5,4,4,1,4,,16,15,1,,,,,,,,,,,49,3,3,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,8013385,38,Julian Baquero,,,Fr,P,6-1,R/R,15001,7,7,,2.57,14.0,,16,4,4,8,12,,64,55,1,1,,1,,,,1,1,1,,154,12,16,,,,3,1
