season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7992748,2,Cole Martin,,,Sr,P,5-9,L/R,15001,4,3,3,9.72,8.1,,12,9,9,3,7,,37,32,4,,1,2,2,,,,,2,,152,5,10,,2,,1,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7992752,11,Ruben Portillo,,,Sr,P,6-0,B/R,15001,15,15,,7.16,16.1,,21,15,13,11,12,,81,67,5,,,3,7,1,,12,7,2,,251,17,16,,1,2,3,1
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7992765,18,Christian Casteneda,,,Jr,P,6-1,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806886,15,Cole Knightley,,,Jr,SS,6-0,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806887,28,Nick Parisi,,,Jr,P,6-0,R/R,15001,1,1,,27.00,0.1,,1,1,1,0,,,2,2,,,,1,1,,,2,2,,,8,,1,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806888,26,Jeremiah Mares,,,Jr,C,6-0,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806892,12,Trey Vasquez,,,Sr,SS,6-1,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806893,13,Reggie Williams,,,Sr,INF,6-0,L/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806894,14,Zac Hanenberg,,,Sr,UT,5-10,R/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806897,29,Kolton Miller,,,So,INF,5-8,L/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806899,19,Brady Prewitt,,,Jr,C,5-8,R/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806900,16,Zach Pratt,,,Jr,P,6-3,R/R,15001,13,13,13,5.37,67.0,1,70,55,40,24,68,,303,266,16,3,,10,2,8,,,,2,3,933,61,65,4,2,,16,1
