season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815405,3,Kyler Gerber,,,Jr,INF,5-8,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815406,13,Prestin Reed,,,So,INF,5-8,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815408,28,Ethan Keintz,,,Jr,OF,6-2,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815409,16,Rowan Amann,,,Jr,INF,5-10,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815411,5,Sam Richardson,,,Jr,OF,5-11,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815412,10,Braeden Lundberg,,,So,INF,5-10,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815413,12,Jaden Pieper,,,So,OF,6-2,R/R,15001,7,7,,9.00,6.0,,9,6,6,1,4,,27,23,1,,,1,1,3,,1,1,,,104,4,6,,1,,1,
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815414,51,Charlie Olson,,,So,P,6-3,R/R,15001,5,5,,6.75,4.0,,6,3,3,3,4,,23,18,,,,,,2,,,,,,56,4,3,,,,,
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815415,0,Stevan Rodriquez,,,So,INF,5-10,R/R,15001,2,1,,0.00,0.1,,1,,,,,,2,2,,,,,,,,,,,,3,1,,,,,,
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815416,8,Lukas Delisle,,,Sr,C,5-11,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815417,17,Christian Cambridge,,,Sr,OF,6-1,R/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815421,50,Miles Winter,,,Jr,INF,5-11,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1297,Pacific Lutheran,3,III,NWC,7815422,29,Anthony Adams,,,Jr,P,5-11,R/R,15001,9,9,,12.27,7.1,,6,10,10,10,8,,43,27,2,,,,1,6,,2,,,,143,6,7,1,,,3,
