season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816459,14,Carter Romansky,,,Sr,P,6-2,L/L,15001,29,9,9,3.38,37.1,,42,28,14,19,18,,182,148,6,,1,3,2,7,,,,3,5,271,33,53,2,5,,7,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816460,6,Alexander Bonacci,,,Sr,C,5-6,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816461,17,Michael Johnson,,,Sr,P,5-9,R/R,15001,12,8,3,12.67,16.1,,26,30,23,22,22,,107,77,4,2,,,8,5,,,,3,,272,14,11,,4,1,11,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816462,29,Paul Barber,,,Jr,OF,6-1,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816464,20,Sam Vainauskas,,,Jr,P,6-4,R/R,15001,8,8,,13.50,16.0,,32,30,24,11,11,,96,83,7,,1,3,3,1,,4,1,,1,69,13,22,,,,4,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816465,18,Zach Byrum,,,Sr,3B,6-1,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816466,1,Raymond Strauser,,,Sr,P,6-0,L/R,15001,15,1,,0.00,0.1,,1,,,,,,2,2,,,,,1,,,,,,,9,,1,,,,,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816467,16,Aidan Coykendall,,,Jr,UT,6-2,R/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816468,34,Salvatore Mecca,,,Jr,P,5-10,L/L,15001,7,7,1,9.87,17.1,,27,26,19,14,13,,91,72,9,1,3,2,8,2,,,,,3,236,11,22,1,,,4,1
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816469,35,Derek Baur,,,So,1B,6-2,L/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816470,3,James Lynch,,,Sr,UT,5-8,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816471,5,Alex Quig,,,Jr,P,5-10,R/R,15001,8,8,,6.75,14.2,,17,13,11,14,9,,84,59,2,,,1,4,7,,2,,2,2,113,17,15,,,,3,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816472,2,Tyler Field,,,So,P,5-9,R/B,15001,6,6,,5.06,5.1,,6,5,3,8,4,,35,21,1,,,,,4,,,,1,1,80,6,6,,,,2,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816473,25,Aaron Kifer,,,So,P,6-4,R/R,15001,11,11,8,4.86,50.0,2,67,31,27,19,26,1,232,203,13,1,,4,2,4,1,3,2,3,3,232,64,47,3,4,1,4,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816474,23,Ryan Secor,,,So,P,6-2,R/R,15001,6,6,4,6.59,13.2,,15,12,10,9,11,,68,54,3,,,,2,4,,,,,1,147,7,21,1,,,3,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816475,12,Connor Marcello,,,So,P,6-0,R/R,15001,8,8,4,12.60,20.0,,33,32,28,13,13,,112,89,5,2,2,3,3,9,,,,,1,47,22,20,,2,,1,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816476,7,Don Vento,,,So,SS,5-9,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816477,24,Zackary Morrison,,,Sr,C,6-2,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816478,11,Christopher Martin,,,So,P,6-0,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816479,19,Ethan Walker,,,So,P,6-2,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,7816481,21,Paul Barbato,,,So,1B,6-0,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9500,SUNY Poly,3,III,North Atlantic,8017908,10,Lukasz Dubicki,,,Fr,INF,6-0,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
