season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810890,2,Devin Parsons,,,Sr,INF,-,,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810891,30,Aaron Robertson,,,Jr,C,-,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810893,16,Brady Philibotte,,,So,INF,-,,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810894,18,Corey O'Day,,,So,C,-,,15001,13,13,2,7.32,19.2,,21,20,16,19,20,,105,76,1,1,,4,3,8,,,,,2,372,13,21,1,1,2,11,1
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810895,15,Johnny Cannavo,,,Jr,1B,-,,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810896,5,Brendan Hickey,,,Sr,P,-,,15001,4,3,1,27.00,3.1,,10,11,10,8,2,,29,21,4,,,,1,,,,,,,10,1,7,,1,,1,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810897,34,Tim Krol,,,Sr,P,6-2,R/R,15001,23,12,6,5.85,40.0,3,33,29,26,15,51,,174,150,7,1,,4,3,4,2,,,2,3,461,24,41,1,5,2,14,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810899,29,Wyatt Cameron,,,Sr,P,-,,15001,11,11,9,5.25,58.1,5,60,39,34,25,64,1,265,230,14,3,1,4,7,6,1,,,2,2,995,50,52,3,4,,25,1
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810900,8,Alex Perez,,,Sr,P,6-1,R/R,15001,12,11,6,11.97,32.1,,45,46,43,29,47,,175,138,9,1,,3,11,5,,,,1,2,657,21,26,2,3,,17,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810901,12,JD Normand,,,Jr,C,5-9,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810902,13,Stephen Dunham,,,Jr,P,-,,15001,6,6,3,10.20,15.0,1,27,22,17,13,9,,87,73,3,,,3,2,,,,,,1,177,13,20,2,,,1,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810903,17,Nolan Stoney,,,Jr,P,-,,15001,6,6,,17.28,8.1,,17,16,16,9,4,,54,42,2,1,,,5,2,,,,1,,124,9,11,,,,1,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810905,20,Patrick Hagerty,,,Sr,OF,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810906,37,AJ Dessaro,,,Jr,C,-,,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810907,10,Luca Giallongo,,,Sr,OF,5-9,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810910,4,Ryan Hughes,,,Jr,UT,-,,15001,18,4,,3.52,7.2,,7,4,3,4,1,,33,29,1,,,1,,,,,,,,99,8,12,1,,,1,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810911,7,Cooper Ribaudo,,,Sr,INF,-,,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810912,1,Bryce Worth,,,Sr,INF,-,,15001,32,2,1,15.00,3.0,,8,6,5,3,3,,20,15,1,,,,,,,,,,2,70,1,5,,1,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810913,23,Kyle Dobrie,,,So,OF,-,,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
