season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830638,23,Jack Mahoney,,,Jr,P,6-3,R/R,15001,17,17,17,4.16,84.1,,86,45,39,29,84,,370,329,19,1,,8,5,6,2,,,4,2,"1,379",102,58,7,4,,43,2
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830640,4,Jackson Phipps,,,Jr,P,6-4,L/L,15001,9,9,,4.91,7.1,,8,7,4,9,11,,42,30,,,,,2,2,,3,,,1,173,4,7,,,,2,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830641,31,David Cromer,,,So,OF,6-2,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830642,30,Brett Thomas,,,Sr,P,6-5,R/R,15001,6,6,,5.14,7.0,,6,4,4,9,11,,34,25,1,,,,7,,1,3,,,,141,8,,,,,2,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830644,3,Braylen Wimmer,,,Sr,SS,6-4,R/R,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830647,36,Cade Austin,,,So,P,6-3,R/R,15001,23,23,1,4.55,29.2,,28,15,15,9,38,,125,115,4,1,,3,1,,,12,4,1,,462,24,24,1,,2,13,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830648,32,Will Sanders,,,Jr,P,6-6,R/R,15001,14,14,11,5.46,62.2,,58,42,38,26,77,,276,235,15,1,,11,6,10,,,,2,3,920,48,54,4,4,1,9,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830649,19,Cole Messina,,,So,C,6-0,R/R,15001,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830651,9,Evan Stone,,,So,OF,6-0,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830652,29,Matthew Becker,,,So,P,6-3,R/L,15001,18,18,11,4.83,54.0,,50,35,29,26,71,,245,211,8,1,2,9,5,7,,2,,,1,839,30,56,4,3,1,15,2
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830653,25,Sam Simpson,,,Fr,P,6-1,R/R,15001,5,5,1,6.75,4.0,,3,3,3,5,5,,21,14,2,,,,,1,,4,,1,,86,5,2,,,,4,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830654,7,Michael Braswell,,,So,SS,6-2,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830655,14,Eli Jones,,,So,P,6-1,R/R,15001,22,22,6,3.95,54.2,,55,29,24,17,63,,237,212,7,1,,4,2,4,2,6,1,2,2,887,48,46,4,5,,18,1
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830659,34,James Hicks,,,Sr,P,6-2,R/R,15001,25,25,6,3.48,67.1,,59,29,26,14,56,,275,252,12,1,,9,1,5,2,4,1,3,1,944,84,49,8,1,2,25,2
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830660,33,Noah Hall,,,Sr,P,6-0,R/R,15001,7,7,7,3.29,41.0,1,38,15,15,9,43,,170,158,9,,,3,2,3,,,,,,545,34,41,5,1,,11,1
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830661,15,Carson Hornung,,,So,OF,6-3,L/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7830662,5,Talmadge LeCroy,,,So,C,6-2,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971703,41,Zach Zedalis,,,Jr,P,5-11,R/R,15001,3,3,,0.00,2.2,,1,,,1,3,,12,9,1,,,,1,2,,,,,,47,3,2,1,,,1,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971721,40,Wesley Sweatt,,,Sr,P,6-3,R/R,15001,10,10,,6.75,9.1,,13,7,7,3,10,,44,39,5,,,2,2,,,,,,2,153,6,11,,,,5,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971722,50,Kevin Madden,,,Sr,INF,6-1,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971724,6,Will McGillis,,,Sr,INF,6-3,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971725,10,Dylan Brewer,,,Sr,OF,6-2,L/L,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971726,11,Caleb Denny,,,Jr,OF,6-2,L/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971729,13,Will  Tippett,,,Fr,INF,6-1,B/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971730,16,Dylan Eskew,,,So,P,6-3,R/R,15001,5,5,,8.22,7.2,,10,7,7,7,6,,41,32,1,,,,2,2,,,,,,153,6,10,,1,,4,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971731,18,Eli  Jerzembeck,,,Fr,P,6-2,R/R,15001,16,16,3,2.84,31.2,,29,11,10,6,36,,133,124,6,,,2,4,1,,4,4,2,,455,29,29,,1,,8,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971732,20,Ethan Petry,,,Fr,UT,6-4,R/R,15001,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971734,9,Jonathan French,,,Jr,C,5-11,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971736,28,Austin Williamson,,,Fr,P,6-4,R/R,15001,18,18,,3.05,20.2,,16,8,7,7,25,,87,78,2,1,,2,2,2,,7,1,,,324,15,21,1,,,9,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971740,37,Chris Veach,,,Jr,UT,6-0,R/R,15001,25,20,,3.46,26.0,,16,11,10,15,32,,108,92,3,,,2,4,1,,14,4,,,417,17,26,2,1,6,7,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971743,44,Trey Wheeler,,,Fr,P,6-0,L/L,15001,3,3,,7.71,2.1,,4,3,2,2,2,,14,11,1,,,1,,1,,3,,,,50,4,1,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971744,45,Nick Proctor,,,Sr,P,5-10,R/R,15001,23,23,,3.86,25.2,,26,11,11,7,33,,107,95,7,,,2,,1,,29,8,1,3,370,15,24,5,,1,9,1
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971746,47,Connor McCreery,,,Fr,P,6-6,R/R,15001,4,4,,6.00,3.0,,3,2,2,4,2,,15,11,1,,,,1,,,1,1,,,63,4,2,,,,,
2023,2022-23,MBA,648,South Carolina,1,I,SEC,7971748,52,Gavin Casas,,,Jr,INF,6-4,L/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
