season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822292,15,Ben Hart,,,Jr,P,6-2,L/L,15001,20,20,,8.68,28.0,,47,28,27,11,18,,139,125,12,,1,7,6,,1,15,8,,3,516,28,32,,1,,3,1
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822293,10,Shane Taylor,,,Jr,INF,5-11,L/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822294,18,Brett Porthan,,,Jr,P,6-3,R/R,15001,17,17,15,6.32,84.0,,108,66,59,22,56,,384,350,31,1,2,16,6,6,,,,2,4,"1,395",75,110,6,5,,27,1
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822295,21,Ryan Hardman,,,Jr,P,6-3,R/R,15001,15,15,6,9.50,41.2,,72,55,44,19,40,,218,186,13,2,,11,1,9,1,9,2,,4,814,35,38,1,7,,10,3
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822297,22,Justin Woodbury,,,So,P,6-1,L/L,15001,9,9,,12.91,7.2,,10,15,11,6,9,,42,34,1,,,3,2,,,7,3,,2,166,3,11,,1,,2,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822300,11,Jack Walker,,,Jr,OF,6-0,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822301,28,Mathew Ivancich,,,Sr,SS,6-0,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822302,14,Zach Thomas,,,Sr,P,5-10,R/R,15001,42,10,,14.09,7.2,,20,15,12,3,4,,47,43,6,,,3,1,1,,12,8,,,146,9,7,,1,,2,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822304,48,Hank Dodson,,,Jr,C,6-0,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822305,50,Chase Rodriguez,,,Jr,OF,6-1,L/L,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822306,46,Tyson Fisher,,,Sr,OF,6-4,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822308,2,Ethan He,,,So,SS,5-10,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822309,6,Carston Herman,,,So,P,6-0,L/L,15001,18,18,9,9.35,52.0,,73,61,54,24,49,,256,221,18,,2,6,2,4,1,4,,3,4,978,47,52,2,8,2,19,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822310,19,Jacob Taggart,,,So,P,6-0,R/R,15001,19,19,,7.18,26.1,,32,27,21,9,27,,123,108,7,2,,5,3,4,,11,3,1,1,443,34,12,,3,1,5,1
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822311,34,Taye Newman,,,Jr,P,6-3,R/R,15001,10,10,,4.02,15.2,,13,13,7,5,16,,70,62,2,1,,4,2,2,1,15,5,1,,289,17,13,,1,,3,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822313,30,Blake Milne,,,So,P,6-1,R/R,15001,1,1,,54.00,0.2,,2,4,4,4,,,8,4,,,,1,,,,1,1,,,30,1,1,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822315,7,Parker Schmidt,,,Jr,C,6-0,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822316,23,Jake Dahle,,,Sr,P,6-5,R/R,15001,17,17,6,7.71,44.1,,65,47,38,17,40,,225,200,14,2,2,11,8,6,,8,1,,2,833,47,43,,6,3,9,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822317,32,Ben Clark,,,Fr,P,6-3,R/R,15001,14,14,2,10.69,16.0,,29,19,19,6,10,,86,78,9,,,6,3,2,,12,7,,,307,17,20,,,,3,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822318,33,Sean Keating,,,Sr,1B,6-3,L/L,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822320,5,Cayden Clark,,,Fr,OF,6-0,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822321,17,Trevor Meisner,,,Jr,P,6-2,R/R,15001,7,7,1,5.40,11.2,,11,8,7,9,13,,55,45,3,,1,2,2,1,1,3,,,,240,4,16,,,,4,
