season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1334,St. Edward's,2,II,Lone Star,7806316,32,Dominic Ragazzo,,,Jr,OF,6-3,B/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1334,St. Edward's,2,II,Lone Star,7806318,50,Wyatt Bell,,,Jr,UT,6-2,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1334,St. Edward's,2,II,Lone Star,7806319,34,Jack Granack,,,Jr,P,6-2,R/R,15001,15,15,15,5.72,72.1,1,82,58,46,39,51,,337,280,15,3,,10,8,8,2,,,6,4,934,81,68,6,6,,18,
2023,2022-23,MBA,1334,St. Edward's,2,II,Lone Star,7806321,5,Carlo Figueroa,,,Jr,UT,5-10,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1334,St. Edward's,2,II,Lone Star,7806323,7,Hunter Conner,,,Jr,OF,6-1,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1334,St. Edward's,2,II,Lone Star,7806325,22,Wesley Gafford,,,Sr,P,6-7,R/R,15001,16,16,16,5.83,95.2,,109,68,62,21,107,,431,391,19,1,,10,10,12,,,,5,2,"1,163",106,68,8,4,,23,
2023,2022-23,MBA,1334,St. Edward's,2,II,Lone Star,7806329,21,Matthew Giles,,,Jr,P,6-0,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1334,St. Edward's,2,II,Lone Star,7806331,13,Tyroun Murray,,,Jr,UT,6-3,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1334,St. Edward's,2,II,Lone Star,7806332,33,Austin Essex,,,Jr,P,5-10,R/R,15001,21,21,,3.28,24.2,,21,9,9,17,23,,113,88,2,2,,4,3,4,,12,7,2,2,341,16,31,1,1,2,9,
2023,2022-23,MBA,1334,St. Edward's,2,II,Lone Star,7806334,23,Cullen Ainsworth,,,Jr,C,5-11,R/R,15001,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1334,St. Edward's,2,II,Lone Star,7806337,8,Davis Drewek,,,Jr,OF,6-3,L/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1334,St. Edward's,2,II,Lone Star,7806340,10,Ryan Feddersen,,,Jr,INF,6-0,L/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
