season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,815,York (PA),3,III,MAC Commonwealth,7814366,3,Andrew Santarpia,,,So,OF,6-0,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,815,York (PA),3,III,MAC Commonwealth,7814367,18,Chris Betler,,,So,OF,6-1,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,815,York (PA),3,III,MAC Commonwealth,8010489,5,Luke Moser,,,Fr,SS,6-0,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,815,York (PA),3,III,MAC Commonwealth,8010493,15,Aaron Hershberger,,,Fr,2B,5-10,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,815,York (PA),3,III,MAC Commonwealth,8010495,21,Jacob Deimling,,,Fr,OF,5-10,L/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,815,York (PA),3,III,MAC Commonwealth,8010496,23,Lucas Prendergast,,,Fr,2B,5-8,L/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,815,York (PA),3,III,MAC Commonwealth,8010501,9,Brett Michael,,,Fr,OF,6-4,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,815,York (PA),3,III,MAC Commonwealth,8010504,14,Joe Urban,,,Fr,3B,6-2,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,815,York (PA),3,III,MAC Commonwealth,8010519,24,Cade Hollingsworth,,,So,1B,6-3,R/R,15001,16,6,,4.05,6.2,,6,5,3,7,,,37,25,2,,,,2,3,,4,3,,2,60,8,11,,,,,
2023,2022-23,MBA,815,York (PA),3,III,MAC Commonwealth,8010544,36,Lane Berkey,,,Fr,P,6-1,L/L,15001,2,2,,4.50,2.0,,2,1,1,0,,,8,8,,,,1,1,,,,,,,,1,5,,,,,
2023,2022-23,MBA,815,York (PA),3,III,MAC Commonwealth,8010547,38,Eric Chaney,,,Fr,P,6-0,R/R,15001,4,4,,10.80,3.1,,3,4,4,6,2,,20,12,,,,1,,2,,,,,,5,1,6,,,,2,
2023,2022-23,MBA,815,York (PA),3,III,MAC Commonwealth,8010557,30,AJ Vincenzi,,,Sr,P,-,,15001,12,12,3,6.83,29.0,,31,26,22,22,18,,138,107,5,1,,4,4,2,,2,,4,3,201,17,45,2,2,4,2,1
