season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,742,Virginia Tech,1,I,ACC,7822992,33,Nick Holesa,,,Sr,1B,6-2,L/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,742,Virginia Tech,1,I,ACC,7822993,45,Christian Worley,,,Jr,P,6-1,R/R,15001,5,5,,2.70,10.0,,6,3,3,2,15,,39,35,3,,,,2,2,1,7,3,,,145,8,6,2,,,6,
2023,2022-23,MBA,742,Virginia Tech,1,I,ACC,7822994,29,Carson Jones,,,Jr,OF,6-2,L/L,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,742,Virginia Tech,1,I,ACC,7822997,5,Gehrig Ebel,,,Jr,C,6-0,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,742,Virginia Tech,1,I,ACC,7822998,31,Jack Hurley,,,Jr,OF,6-0,L/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,742,Virginia Tech,1,I,ACC,7822999,32,Lucas Donlon,,,Jr,INF,6-0,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,742,Virginia Tech,1,I,ACC,7823000,2,Sam Tackett,,,So,UT,6-0,R/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,742,Virginia Tech,1,I,ACC,7823002,40,Henry Weycker,,,Jr,P,5-11,L/L,15001,16,16,,5.52,29.1,,26,20,18,21,33,,133,108,6,,,2,1,1,2,17,5,1,2,523,32,20,3,3,2,11,
2023,2022-23,MBA,742,Virginia Tech,1,I,ACC,7823003,39,Peter Sakellaris,,,Jr,P,6-0,R/R,15001,9,9,,4.85,13.0,,17,8,7,6,9,,62,54,2,,,2,,2,,12,6,,,216,15,12,,,,3,
2023,2022-23,MBA,742,Virginia Tech,1,I,ACC,7823004,20,Grant Umberger,,,Jr,P,6-4,R/L,15001,17,17,2,6.08,23.2,,19,19,16,20,30,,110,83,4,,,2,5,3,,11,5,1,3,386,17,20,2,1,,4,1
