season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810191,3,Justin DeSane,,,Jr,OF,5-9,L/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810192,13,Shane McCone,,,Sr,INF,6-2,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810193,18,Justin Nyarady,,,Sr,P,6-0,R/R,15001,10,10,10,7.38,46.1,,59,52,38,32,44,,241,193,14,1,,1,9,11,,,,3,2,509,41,46,,7,,6,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810194,40,Tyler Solomon,,,Sr,P,6-1,R/R,15001,10,10,,8.10,10.0,,17,16,9,6,7,,60,48,6,,,1,,3,1,,,1,1,129,12,11,2,,1,3,16
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810195,21,Jacob Rich,,,Sr,C,5-9,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810196,11,Anthony Pascale,,,Jr,C,6-2,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810198,44,Jason Giambra,,,Jr,P,6-2,R/R,15001,10,10,9,7.78,39.1,1,67,44,34,8,24,,198,177,13,5,,5,3,3,,,,5,5,519,39,49,1,8,,8,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810199,22,Jake Woods,,,Jr,OF,5-8,L/L,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810200,16,Max Zimmer,,,Sr,P,6-1,R/R,15001,8,8,,12.27,11.0,,18,18,15,10,9,,71,52,5,,,2,4,8,,,,1,,163,15,8,,,,4,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810201,9,Michael Fletcher,,,So,OF,5-8,L/L,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810202,12,Ryan DiLillo,,,So,P,5-8,L/L,15001,6,6,,15.00,9.0,,20,15,15,5,7,,56,44,4,2,,,4,6,,,,,1,135,10,7,,,,2,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810203,23,Marcos Dominguez,,,So,INF,5-10,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810205,20,Jack Palmer,,,So,OF,5-10,L/L,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810206,5,Tyler Sharfetz,,,Sr,C,6-1,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,74,Bridgeport,2,II,CACC,7810207,14,Zachary Ridgeway,,,So,P,5-8,R/R,15001,8,8,,5.59,9.2,,12,6,6,4,4,,44,38,1,,,,3,1,,,,,1,113,10,13,,,,2,
