season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822492,28,Tanner Rice,,,So,INF,5-7,L/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822493,17,Wilson Galvan,,,Jr,OF,6-0,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822496,24,Matthew Lumsden,,,Jr,OF,6-4,L/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822498,32,Joe Steeber,,,So,P,6-4,R/R,15001,7,7,,7.71,7.0,,12,6,6,4,5,,36,30,2,1,,3,3,1,,3,3,1,,114,5,9,,,,1,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822499,26,Gray Bailey,,,So,P,6-1,L/L,15001,24,24,,4.79,35.2,,33,19,19,9,28,,148,132,9,,,4,3,2,,14,6,2,3,512,25,49,2,3,6,9,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7989969,44,Thomas Kuykendall,,,Jr,P,6-3,L/L,15001,15,15,,7.76,29.0,,42,31,25,12,27,,146,126,6,,,3,5,4,,8,3,4,,593,24,31,1,3,1,8,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7989971,47,Andrew Lucas,,,Sr,P,5-11,R/R,15001,11,11,6,6.75,16.0,,16,13,12,13,12,,80,62,4,,,1,3,5,,1,1,,,319,20,14,1,2,,1,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822469,5,Matt Novis,,,Sr,P,6-0,R/R,15001,19,19,,5.85,32.1,,39,24,21,6,33,,145,134,9,2,,4,4,1,,14,3,3,1,523,16,46,3,2,2,13,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822471,3,Matthew Cavanagh,,,Jr,INF,5-11,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822472,23,Steven Saunders,,,Sr,1B,6-2,L/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822474,34,Jack Hagan,,,Jr,P,6-3,R/R,15001,19,19,1,7.03,39.2,,63,44,31,20,29,,205,176,13,1,,6,4,5,,21,15,2,1,680,35,47,6,2,,6,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822477,7,Tyler Rice,,,Sr,INF,5-10,L/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822478,12,Zach Norris,,,Sr,P,6-1,R/R,15001,17,17,3,4.63,46.2,,52,29,24,17,33,,211,183,6,1,,5,5,5,1,3,2,4,2,741,32,68,2,2,2,8,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822479,2,Cason Gregory,,,Jr,SS,5-11,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822480,10,Sam Crowell,,,Jr,C,6-2,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822481,25,Brayden Brooks,,,Sr,P,6-1,R/R,15001,12,12,7,7.68,36.1,,42,34,31,17,29,,166,142,9,1,,10,5,2,,1,,1,4,566,20,54,1,3,,10,1
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822483,4,Zach Henry,,,So,OF,6-0,L/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822484,11,Tyce Armstrong,,,So,INF,6-4,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822487,6,Cade Sumbler,,,So,C,5-11,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822488,20,Connery Peters,,,Sr,P,6-6,R/R,15001,18,18,9,6.71,56.1,,87,48,42,21,46,,276,246,17,5,,7,8,6,,7,5,1,2,970,58,55,2,5,6,10,
2023,2022-23,MBA,702,UT Arlington,1,I,WAC,7822489,21,Hunter Marshall,,,So,P,6-0,R/R,15001,14,14,,7.78,19.2,,23,19,17,12,20,,97,79,6,2,,5,3,4,,13,5,2,,384,20,17,,,,6,
